PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",115,1756283852686,1756283852862,CapsLock,20, rarely, physical-keyboard,-1
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",116,1756283852884,1756283853023,X,88, rarely, physical-keyboard,107
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",117,1756283853177,1756283853292,T,84, rarely, physical-keyboard,108
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",118,1756283853661,1756283853788,B,66, rarely, physical-keyboard,109
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",119,1756283853870,1756283854098,CapsLock,20, rarely, physical-keyboard,-1
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",120,1756283854156,1756283854321, ,32, rarely, physical-keyboard,110
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",121,1756283854876,1756283855104,o,79, rarely, physical-keyboard,111
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",122,1756283854986,1756283855171,n,78, rarely, physical-keyboard,112
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",123,1756283855163,1756283855330, ,32, rarely, physical-keyboard,113
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",124,1756283856033,1756283856232,a,65, rarely, physical-keyboard,114
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",125,1756283856467,1756283856592,n,78, rarely, physical-keyboard,115
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",126,1756283856785,1756283856935, ,32, rarely, physical-keyboard,116
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",127,1756283857115,1756283857211,i,73, rarely, physical-keyboard,117
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",128,1756283857365,1756283857508,p,80, rarely, physical-keyboard,118
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",129,1756283857493,1756283857608,h,72, rarely, physical-keyboard,119
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",130,1756283857650,1756283857875,o,79, rarely, physical-keyboard,120
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",131,1756283857767,1756283857897,n,78, rarely, physical-keyboard,121
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",132,1756283857869,1756283858050,e,69, rarely, physical-keyboard,122
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",133,1756283858022,1756283858181, ,32, rarely, physical-keyboard,123
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",134,1756283858859,1756283859091,7,103, rarely, physical-keyboard,124
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",135,1756283858864,1756283859164,1,97, rarely, physical-keyboard,124
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",136,1756283859779,1756283859862,Backspace,8, rarely, physical-keyboard,124
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",137,1756283859927,1756283860018,Backspace,8, rarely, physical-keyboard,124
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",138,1756283860473,1756283860674,1,97, rarely, physical-keyboard,124
6150ca3f37e1fe330f70311d,prompt-to-image,0,5,5,generate an image of donald trump investing in bitcoin. close sideways shot. investments are being made on XTB on an iphone 17,"[0,54]","[77,126]",139,1756283860590,1756283860702,7,103, rarely, physical-keyboard,125
