PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",42,1756298611205,1756298611291,t,84, daily, physical-keyboard,39
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",43,1756298611552,1756298611647,e,69, daily, physical-keyboard,40
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",44,1756298611777,1756298611877,x,88, daily, physical-keyboard,41
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",45,1756298612053,1756298612157,t,84, daily, physical-keyboard,42
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",46,1756298613573,1756298613668, ,32, daily, physical-keyboard,43
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",47,1756298613727,1756298613850,w,87, daily, physical-keyboard,44
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",48,1756298613738,1756298613795,i,73, daily, physical-keyboard,45
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",49,1756298613962,1756298614076,t,84, daily, physical-keyboard,46
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",50,1756298614006,1756298614151,h,72, daily, physical-keyboard,47
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",51,1756298614097,1756298614196, ,32, daily, physical-keyboard,48
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",52,1756298614996,1756298615095,f,70, daily, physical-keyboard,49
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",53,1756298615150,1756298615261,o,79, daily, physical-keyboard,50
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",54,1756298615218,1756298615345,u,85, daily, physical-keyboard,51
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",55,1756298615448,1756298615563,r,82, daily, physical-keyboard,52
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",56,1756298615542,1756298615656, ,32, daily, physical-keyboard,53
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",57,1756298618288,1756298618384,s,83, daily, physical-keyboard,54
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",58,1756298618516,1756298618636,e,69, daily, physical-keyboard,55
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",59,1756298618870,1756298618990,n,78, daily, physical-keyboard,56
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",60,1756298619009,1756298619092,t,84, daily, physical-keyboard,57
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",61,1756298619105,1756298619191,e,69, daily, physical-keyboard,58
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",62,1756298619335,1756298619437,n,78, daily, physical-keyboard,59
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",63,1756298619399,1756298619477,c,67, daily, physical-keyboard,60
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",64,1756298619607,1756298619793,e,69, daily, physical-keyboard,61
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",65,1756298619756,1756298619894,s,83, daily, physical-keyboard,62
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",66,1756298619923,1756298620045, ,32, daily, physical-keyboard,63
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",67,1756298620594,1756298620674,d,68, daily, physical-keyboard,64
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",68,1756298620786,1756298620877,e,69, daily, physical-keyboard,65
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",69,1756298620938,1756298621046,s,83, daily, physical-keyboard,66
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",70,1756298621184,1756298621243,c,67, daily, physical-keyboard,67
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",71,1756298621372,1756298621480,r,82, daily, physical-keyboard,68
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",72,1756298621491,1756298621569,i,73, daily, physical-keyboard,69
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",73,1756298621762,1756298621841,b,66, daily, physical-keyboard,70
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",74,1756298621869,1756298621945,i,73, daily, physical-keyboard,71
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",75,1756298622064,1756298622150,n,78, daily, physical-keyboard,72
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",76,1756298622120,1756298622190,g,71, daily, physical-keyboard,73
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",77,1756298622198,1756298622294, ,32, daily, physical-keyboard,74
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",78,1756298628369,1756298628476,a,65, daily, physical-keyboard,75
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",79,1756298628434,1756298628516, ,32, daily, physical-keyboard,76
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",80,1756298628608,1756298628699,m,77, daily, physical-keyboard,77
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",81,1756298628759,1756298628831,o,79, daily, physical-keyboard,77
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",82,1756298628908,1756298628992,m,77, daily, physical-keyboard,77
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",83,1756298629023,1756298629110,e,69, daily, physical-keyboard,78
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",84,1756298629134,1756298629211,n,78, daily, physical-keyboard,79
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",85,1756298629258,1756298629348,t,84, daily, physical-keyboard,81
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",86,1756298629335,1756298629430, ,32, daily, physical-keyboard,84
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",87,1756298629534,1756298629635,o,79, daily, physical-keyboard,84
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",88,1756298629623,1756298629721,f,70, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",89,1756298629702,1756298629813, ,32, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",90,1756298636168,1756298636272,r,82, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",91,1756298636232,1756298636346,e,69, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",92,1756298636417,1756298636507,g,71, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",93,1756298636494,1756298636580,u,85, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",94,1756298636663,1756298636778,l,76, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",95,1756298636776,1756298636880,a,65, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",96,1756298636920,1756298637041,r,82, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",97,1756298637028,1756298637151, ,32, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",98,1756298638438,1756298638488,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",99,1756298638567,1756298638590,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",100,1756298638669,1756298638737,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",101,1756298639041,1756298639087,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",102,1756298639277,1756298639349,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",103,1756298639441,1756298639497,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",104,1756298639582,1756298639640,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",105,1756298639733,1756298639777,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",106,1756298639861,1756298639918,Backspace,8, daily, physical-keyboard,85
65cf6d8a589a67afcab54e6f,text-to-prompt,1,3,5,I would like you to create some simple text with four sentences describing a regular daily moment of a small turtle. It has to be like a small part of a story about a small turtle.,"[49,63]","[151,179]",107,1756298640014,1756298640055,Backspace,8, daily, physical-keyboard,85
