PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",42,1756238193393,1756238193464,k,75, weekly, physical-keyboard,35
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",43,1756238193803,1756238193901,e,69, weekly, physical-keyboard,36
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",44,1756238194998,1756238195094, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",45,1756238195755,1756238195817,w,87, weekly, physical-keyboard,38
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",46,1756238196223,1756238196292,i,73, weekly, physical-keyboard,39
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",47,1756238196537,1756238196601,t,84, weekly, physical-keyboard,40
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",48,1756238196780,1756238196864,h,72, weekly, physical-keyboard,41
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",49,1756238197051,1756238197154, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",50,1756238197437,1756238197498,d,68, weekly, physical-keyboard,43
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",51,1756238197865,1756238197918,u,85, weekly, physical-keyboard,44
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",52,1756238198580,1756238198644,k,75, weekly, physical-keyboard,45
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",53,1756238199005,1756238199121,s,83, weekly, physical-keyboard,46
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",54,1756238200755,1756238200816,",",188, weekly, physical-keyboard,47
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",55,1756238200988,1756238201049, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",56,1756238201410,1756238201472,s,83, weekly, physical-keyboard,49
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",57,1756238201936,1756238202006,o,79, weekly, physical-keyboard,50
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",58,1756238202224,1756238202306,u,85, weekly, physical-keyboard,51
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",59,1756238204619,1756238204690,Backspace,8, weekly, physical-keyboard,51
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",60,1756238204786,1756238204856,Backspace,8, weekly, physical-keyboard,50
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",61,1756238205308,1756238205355,u,85, weekly, physical-keyboard,50
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",62,1756238205751,1756238205782,r,82, weekly, physical-keyboard,51
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",63,1756238205868,1756238205948,r,82, weekly, physical-keyboard,52
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",64,1756238207702,1756238207776,o,79, weekly, physical-keyboard,53
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",65,1756238207965,1756238208017,u,85, weekly, physical-keyboard,54
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",66,1756238208219,1756238208305,n,78, weekly, physical-keyboard,55
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",67,1756238208637,1756238208709,d,68, weekly, physical-keyboard,56
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",68,1756238208839,1756238208926,e,69, weekly, physical-keyboard,57
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",69,1756238209107,1756238209199,d,68, weekly, physical-keyboard,58
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",70,1756238209632,1756238209756, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",71,1756238210583,1756238210659,b,66, weekly, physical-keyboard,60
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",72,1756238211115,1756238211186,y,89, weekly, physical-keyboard,61
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",73,1756238211462,1756238211558, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",74,1756238212147,1756238212205,p,80, weekly, physical-keyboard,63
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",75,1756238212395,1756238212471,i,73, weekly, physical-keyboard,64
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",76,1756238212658,1756238212750,n,78, weekly, physical-keyboard,65
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",77,1756238213297,1756238213420,e,69, weekly, physical-keyboard,66
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",78,1756238214239,1756238214379, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",79,1756238215137,1756238215200,t,84, weekly, physical-keyboard,68
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",80,1756238215367,1756238215431,r,82, weekly, physical-keyboard,69
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",81,1756238215649,1756238215706,e,69, weekly, physical-keyboard,70
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",82,1756238215807,1756238215870,e,69, weekly, physical-keyboard,71
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",83,1756238216032,1756238216131,s,83, weekly, physical-keyboard,72
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",84,1756238217968,1756238218050, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",85,1756238218627,1756238218676,a,65, weekly, physical-keyboard,74
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",86,1756238219033,1756238219107,n,78, weekly, physical-keyboard,75
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",87,1756238219384,1756238219445,d,68, weekly, physical-keyboard,76
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",88,1756238219668,1756238219765, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",89,1756238220222,1756238220276,g,71, weekly, physical-keyboard,78
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",90,1756238220522,1756238220586,r,82, weekly, physical-keyboard,79
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",91,1756238220784,1756238220838,e,69, weekly, physical-keyboard,80
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",92,1756238220931,1756238221006,e,69, weekly, physical-keyboard,81
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",93,1756238221517,1756238221648,n,78, weekly, physical-keyboard,82
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",94,1756238222591,1756238222659, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",95,1756238224095,1756238224153,f,70, weekly, physical-keyboard,84
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",96,1756238224522,1756238224590,o,79, weekly, physical-keyboard,85
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",97,1756238224735,1756238224820,l,76, weekly, physical-keyboard,86
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",98,1756238225012,1756238225097,i,73, weekly, physical-keyboard,87
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",99,1756238227138,1756238227209,a,65, weekly, physical-keyboard,88
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",100,1756238227663,1756238227728,g,71, weekly, physical-keyboard,89
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",101,1756238228007,1756238228080,e,69, weekly, physical-keyboard,90
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",102,1756238230055,1756238230153, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",103,1756238230770,1756238230829,u,85, weekly, physical-keyboard,92
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",104,1756238231017,1756238231094,n,78, weekly, physical-keyboard,93
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",105,1756238231421,1756238231499,d,68, weekly, physical-keyboard,94
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",106,1756238231621,1756238231690,e,69, weekly, physical-keyboard,95
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",107,1756238231789,1756238231897,r,82, weekly, physical-keyboard,96
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",108,1756238232199,1756238232300, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",109,1756238232834,1756238232914,t,84, weekly, physical-keyboard,98
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",110,1756238233096,1756238233182,h,72, weekly, physical-keyboard,99
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",111,1756238233435,1756238233498,e,69, weekly, physical-keyboard,100
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",112,1756238233799,1756238233858, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",113,1756238234064,1756238234122,b,66, weekly, physical-keyboard,102
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",114,1756238234436,1756238234490,l,76, weekly, physical-keyboard,103
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",115,1756238234765,1756238234818,u,85, weekly, physical-keyboard,104
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",116,1756238235134,1756238235200,e,69, weekly, physical-keyboard,105
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",117,1756238235473,1756238235560, ,32, weekly, physical-keyboard,-1
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",118,1756238235821,1756238235893,s,83, weekly, physical-keyboard,107
67d01f812bf82a710cd2193f,image-to-prompt,1,6,7,"A serene landscape painting of a lake with duks, surrounded by pine trees and green foliage under the blue sky.","[0,47]","[49,92]",119,1756238236356,1756238236421,k,75, weekly, physical-keyboard,108
