PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",61,1756287239197,1756287239373, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",62,1756287239709,1756287239764,Backspace,8, weekly, physical-keyboard,19
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",63,1756287239853,1756287239924,Backspace,8, weekly, physical-keyboard,6
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",64,1756287240004,1756287240069,Backspace,8, weekly, physical-keyboard,5
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",65,1756287240156,1756287240212,Backspace,8, weekly, physical-keyboard,4
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",66,1756287240300,1756287240396,Backspace,8, weekly, physical-keyboard,3
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",67,1756287240445,1756287240603,Backspace,8, weekly, physical-keyboard,2
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",68,1756287242172,1756287242292,p,80, weekly, physical-keyboard,2
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",69,1756287242485,1756287242540,h,72, weekly, physical-keyboard,3
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",70,1756287242853,1756287242899,Backspace,8, weekly, physical-keyboard,3
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",71,1756287242987,1756287243084,Backspace,8, weekly, physical-keyboard,2
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",72,1756287243355,1756287243555,Backspace,8, weekly, physical-keyboard,1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",73,1756287251366,1756287251523,a,65, weekly, physical-keyboard,1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",74,1756287252107,1756287252235, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",75,1756287252258,1756287252347,r,82, weekly, physical-keyboard,2
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",76,1756287252355,1756287252467,i,73, weekly, physical-keyboard,3
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",77,1756287252485,1756287252554,v,86, weekly, physical-keyboard,4
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",78,1756287252669,1756287252731,e,69, weekly, physical-keyboard,5
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",79,1756287252803,1756287252945,r,82, weekly, physical-keyboard,6
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",80,1756287252896,1756287253044, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",81,1756287252953,1756287253086,s,83, weekly, physical-keyboard,19
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",82,1756287253076,1756287253139,u,85, weekly, physical-keyboard,20
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",83,1756287253188,1756287253237,r,82, weekly, physical-keyboard,21
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",84,1756287253316,1756287253421,r,82, weekly, physical-keyboard,22
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",85,1756287253443,1756287253531,o,79, weekly, physical-keyboard,23
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",86,1756287253467,1756287253515,p,80, weekly, physical-keyboard,24
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",87,1756287253948,1756287254059,Backspace,8, weekly, physical-keyboard,24
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",88,1756287254884,1756287254964,u,85, weekly, physical-keyboard,24
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",89,1756287255099,1756287255163,n,78, weekly, physical-keyboard,25
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",90,1756287255356,1756287255419,d,68, weekly, physical-keyboard,26
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",91,1756287255524,1756287255579,e,69, weekly, physical-keyboard,27
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",92,1756287255675,1756287255793,d,68, weekly, physical-keyboard,28
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",93,1756287255748,1756287255892, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",94,1756287255917,1756287255987,b,66, weekly, physical-keyboard,30
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",95,1756287256134,1756287256203,y,89, weekly, physical-keyboard,31
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",96,1756287256195,1756287256363, ,32, weekly, physical-keyboard,-1
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",97,1756287256356,1756287256507,a,65, weekly, physical-keyboard,33
65a3f4da297bacfcc92dead2,image-to-prompt,1,7,0,"a river with ducks surrounded by a forest, beautiful scenery, digital art","[0,18]","[43,60]",98,1756287256451,1756287256620, ,32, weekly, physical-keyboard,-1
