PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",109,1756279626319,1756279626431,f,70, rarely, physical-keyboard,93
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",110,1756279626425,1756279626553,l,76, rarely, physical-keyboard,94
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",111,1756279626968,1756279627053,o,79, rarely, physical-keyboard,95
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",112,1756279627077,1756279627204,a,65, rarely, physical-keyboard,96
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",113,1756279627264,1756279627459,t,84, rarely, physical-keyboard,97
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",114,1756279627353,1756279627488,i,73, rarely, physical-keyboard,98
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",115,1756279627460,1756279627608,n,78, rarely, physical-keyboard,99
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",116,1756279627683,1756279627811,g,71, rarely, physical-keyboard,100
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",117,1756279628103,1756279628238, ,32, rarely, physical-keyboard,-1
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",118,1756279629296,1756279629490,i,73, rarely, physical-keyboard,102
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",119,1756279629363,1756279629558,n,78, rarely, physical-keyboard,103
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",120,1756279629492,1756279629611, ,32, rarely, physical-keyboard,-1
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",121,1756279629626,1756279629753,t,84, rarely, physical-keyboard,105
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",122,1756279629738,1756279629866,h,72, rarely, physical-keyboard,106
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",123,1756279629858,1756279630009,e,69, rarely, physical-keyboard,107
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",124,1756279629926,1756279630053, ,32, rarely, physical-keyboard,-1
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",125,1756279630091,1756279630218,w,87, rarely, physical-keyboard,109
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",126,1756279630263,1756279630383,a,65, rarely, physical-keyboard,110
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",127,1756279630368,1756279630519,t,84, rarely, physical-keyboard,111
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",128,1756279630376,1756279630519,y,89, rarely, physical-keyboard,112
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",129,1756279631066,1756279631148,Backspace,8, rarely, physical-keyboard,112
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",130,1756279632663,1756279632754,e,69, rarely, physical-keyboard,112
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",131,1756279632799,1756279632889,r,82, rarely, physical-keyboard,113
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",132,1756279632897,1756279632980,.,190, rarely, physical-keyboard,114
