PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",12,1756309885956,1756309886035,t,84, rarely, physical-keyboard,12
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",13,1756309886035,1756309886101,u,85, rarely, physical-keyboard,13
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",14,1756309886158,1756309886292,r,82, rarely, physical-keyboard,14
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",15,1756309886247,1756309886337,e,69, rarely, physical-keyboard,15
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",16,1756309886393,1756309886494, ,32, rarely, physical-keyboard,16
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",17,1756309887002,1756309887068,o,79, rarely, physical-keyboard,17
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",18,1756309887125,1756309887282,f,70, rarely, physical-keyboard,18
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",19,1756309887249,1756309887372, ,32, rarely, physical-keyboard,19
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",20,1756309887394,1756309887518,a,65, rarely, physical-keyboard,20
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",21,1756309887462,1756309887597, ,32, rarely, physical-keyboard,21
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",22,1756309889814,1756309889880,m,77, rarely, physical-keyboard,22
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",23,1756309889902,1756309889970,a,65, rarely, physical-keyboard,23
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",24,1756309890004,1756309890060,n,78, rarely, physical-keyboard,24
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",25,1756309890781,1756309890870, ,32, rarely, physical-keyboard,25
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",26,1756309891084,1756309891173,s,83, rarely, physical-keyboard,26
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",27,1756309891186,1756309891252,i,73, rarely, physical-keyboard,27
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",28,1756309891343,1756309891409,t,84, rarely, physical-keyboard,28
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",29,1756309891466,1756309891544,t,84, rarely, physical-keyboard,29
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",30,1756309891578,1756309891646,i,73, rarely, physical-keyboard,30
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",31,1756309891747,1756309891814,n,78, rarely, physical-keyboard,31
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",32,1756309891837,1756309892006,g,71, rarely, physical-keyboard,32
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",33,1756309891961,1756309892095, ,32, rarely, physical-keyboard,33
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",34,1756309892422,1756309892501,i,73, rarely, physical-keyboard,34
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",35,1756309892557,1756309892625,n,78, rarely, physical-keyboard,35
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",36,1756309892669,1756309892782, ,32, rarely, physical-keyboard,36
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",37,1756309892804,1756309892905,a,65, rarely, physical-keyboard,37
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",38,1756309892939,1756309893052, ,32, rarely, physical-keyboard,38
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",39,1756309893220,1756309893344,c,67, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",40,1756309893310,1756309893423,a,65, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",41,1756309893490,1756309893546,r,82, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",42,1756309894166,1756309894244,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",43,1756309894323,1756309894390,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",44,1756309894446,1756309894514,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",45,1756309896899,1756309896932,k,75, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",46,1756309897574,1756309897685,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",47,1756309898046,1756309898102,",",188, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",48,1756309898350,1756309898473,9,57, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",49,1756309898417,1756309898518,0,48, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",50,1756309899003,1756309899069,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",51,1756309899159,1756309899215,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",52,1756309899284,1756309899350,Backspace,8, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",53,1756309899779,1756309899845,',222, rarely, physical-keyboard,39
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",54,1756309900274,1756309900374,9,57, rarely, physical-keyboard,40
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",55,1756309900329,1756309900431,0,48, rarely, physical-keyboard,41
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",56,1756309901028,1756309901139, ,32, rarely, physical-keyboard,42
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",57,1756309901478,1756309901578,s,83, rarely, physical-keyboard,43
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",58,1756309901556,1756309901668,p,80, rarely, physical-keyboard,44
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",59,1756309901613,1756309901712,o,79, rarely, physical-keyboard,45
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",60,1756309901860,1756309901960,r,82, rarely, physical-keyboard,46
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",61,1756309902096,1756309902185,t,84, rarely, physical-keyboard,47
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",62,1756309903401,1756309903513, ,32, rarely, physical-keyboard,48
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",63,1756309903558,1756309904300,Shift,16, rarely, physical-keyboard,49
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",64,1756309903671,1756309903737,B,66, rarely, physical-keyboard,49
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",65,1756309903885,1756309903951,M,77, rarely, physical-keyboard,50
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",66,1756309904008,1756309904120,W,87, rarely, physical-keyboard,51
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",67,1756309904356,1756309904461, ,32, rarely, physical-keyboard,52
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",68,1756309904740,1756309904851,c,67, rarely, physical-keyboard,53
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",69,1756309904807,1756309904930,a,65, rarely, physical-keyboard,54
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",70,1756309905009,1756309905099,r,82, rarely, physical-keyboard,55
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",71,1756309907371,1756309907450,",",188, rarely, physical-keyboard,56
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",72,1756309907496,1756309907607, ,32, rarely, physical-keyboard,57
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",73,1756309908316,1756309908406,w,87, rarely, physical-keyboard,58
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",74,1756309908666,1756309908743,h,72, rarely, physical-keyboard,59
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",75,1756309908778,1756309908845,i,73, rarely, physical-keyboard,60
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",76,1756309908925,1756309909014,c,67, rarely, physical-keyboard,61
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",77,1756309909037,1756309909082,g,71, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",78,1756309909038,1756309909093,h,72, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",79,1756309909171,1756309909295, ,32, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",80,1756309909465,1756309909555,Backspace,8, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",81,1756309909621,1756309909700,Backspace,8, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",82,1756309909745,1756309909846,Backspace,8, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",83,1756309909970,1756309910072,h,72, rarely, physical-keyboard,62
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",84,1756309910331,1756309910432, ,32, rarely, physical-keyboard,63
5faeb56b25a37f01d47d326c,prompt-to-image,0,0,0,"create a picture of a man sitting in a '90 sport BMW car, which is renovated and custumed. The guy is wearing Adidas black jacket and black sunglasses. Next to him is sitting fine, young lady, with red hair, dressed casual.","[20,56]","[91,150]",85,1756309910499,1756309910566,i,73, rarely, physical-keyboard,64
