PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",40,1756229287447,1756229287519,e,69, monthly, physical-keyboard,37
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",41,1756229287842,1756229287930,a,65, monthly, physical-keyboard,38
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",42,1756229288203,1756229288273,t,84, monthly, physical-keyboard,39
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",43,1756229288665,1756229288731,u,85, monthly, physical-keyboard,40
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",44,1756229288938,1756229289021,r,82, monthly, physical-keyboard,41
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",45,1756229289447,1756229289534,i,73, monthly, physical-keyboard,42
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",46,1756229289743,1756229289831,n,78, monthly, physical-keyboard,43
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",47,1756229290036,1756229290122,g,71, monthly, physical-keyboard,44
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",48,1756229290330,1756229290419, ,32, monthly, physical-keyboard,45
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",49,1756229291660,1756229292059,Shift,16, monthly, physical-keyboard,46
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",50,1756229291970,1756229292037,P,80, monthly, physical-keyboard,46
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",51,1756229292400,1756229292470,e,69, monthly, physical-keyboard,47
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",52,1756229292640,1756229292693,p,80, monthly, physical-keyboard,48
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",53,1756229292779,1756229292850,p,80, monthly, physical-keyboard,49
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",54,1756229292966,1756229293040,a,65, monthly, physical-keyboard,50
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",55,1756229293127,1756229293191, ,32, monthly, physical-keyboard,51
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",56,1756229293467,1756229293935,Shift,16, monthly, physical-keyboard,52
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",57,1756229293828,1756229293916,P,80, monthly, physical-keyboard,52
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",58,1756229294121,1756229294193,i,73, monthly, physical-keyboard,53
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",59,1756229294844,1756229294913,g,71, monthly, physical-keyboard,54
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",60,1756229295153,1756229295241, ,32, monthly, physical-keyboard,55
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",61,1756229296058,1756229296145,i,73, monthly, physical-keyboard,56
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",62,1756229296247,1756229296318,n,78, monthly, physical-keyboard,57
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",63,1756229296417,1756229296508, ,32, monthly, physical-keyboard,58
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",64,1756229296951,1756229297020,s,83, monthly, physical-keyboard,59
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",65,1756229297106,1756229297176,p,80, monthly, physical-keyboard,60
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",66,1756229297262,1756229297350,a,65, monthly, physical-keyboard,61
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",67,1756229297639,1756229297710,c,67, monthly, physical-keyboard,62
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",68,1756229297915,1756229297985,e,69, monthly, physical-keyboard,63
5d40a12f4994c40001e4b80c,prompt-to-image,1,7,5,Create a coloring book for children featuring Peppa Pig in space.,"[46,55];[0,35]","[56,65]",69,1756229298139,1756229298210,.,190, monthly, physical-keyboard,64
