PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",100,1756278564790,1756278564888,Backspace,8, monthly, physical-keyboard,71,0,1,1,98.0,144.0,175.0,240.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",101,1756278564898,1756278565030,w,87, monthly, physical-keyboard,71,0,1,1,132.0,108.0,142.0,388.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",102,1756278565096,1756278565286,i,73, monthly, physical-keyboard,72,0,1,1,190.0,198.0,256.0,283.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",103,1756278565242,1756278565379,m,77, monthly, physical-keyboard,73,0,1,1,137.0,146.0,93.0,222.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",104,1756278565348,1756278565464,d,68, monthly, physical-keyboard,73,0,1,1,116.0,106.0,85.0,659.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",105,1756278565916,1756278566007,Backspace,8, monthly, physical-keyboard,73,0,1,1,91.0,568.0,543.0,617.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",106,1756278566427,1756278566533,Backspace,8, monthly, physical-keyboard,73,0,1,1,106.0,511.0,526.0,443.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",107,1756278566732,1756278566870,n,78, monthly, physical-keyboard,73,0,1,1,138.0,305.0,337.0,225.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",108,1756278566856,1756278566957,d,68, monthly, physical-keyboard,74,0,1,1,101.0,124.0,87.0,285.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",109,1756278566989,1756278567141,o,79, monthly, physical-keyboard,75,0,1,1,152.0,133.0,184.0,182.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",110,1756278567093,1756278567171,e,69, monthly, physical-keyboard,75,0,1,1,78.0,104.0,30.0,290.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",111,1756278567279,1756278567383,s,83, monthly, physical-keyboard,75,0,1,1,104.0,186.0,212.0,300.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",112,1756278567361,1756278567579, ,32, monthly, physical-keyboard,75,0,1,1,218.0,82.0,196.0,437.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",113,1756278567661,1756278567798,o,79, monthly, physical-keyboard,75,0,1,1,137.0,300.0,219.0,431.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",114,1756278568030,1756278568092,Backspace,8, monthly, physical-keyboard,75,0,1,1,62.0,369.0,294.0,215.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",115,1756278568179,1756278568245,Backspace,8, monthly, physical-keyboard,75,0,1,1,66.0,149.0,153.0,213.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",116,1756278568327,1756278568392,Backspace,8, monthly, physical-keyboard,75,0,1,1,65.0,148.0,147.0,224.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",117,1756278568454,1756278568551,Backspace,8, monthly, physical-keyboard,75,0,1,1,97.0,127.0,159.0,244.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",118,1756278568613,1756278568698,Backspace,8, monthly, physical-keyboard,75,0,1,1,85.0,159.0,147.0,1151.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",119,1756278569608,1756278569764,o,79, monthly, physical-keyboard,75,0,1,1,156.0,995.0,1066.0,226.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",120,1756278569760,1756278569834,w,87, monthly, physical-keyboard,76,0,1,1,74.0,152.0,70.0,296.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",121,1756278569944,1756278570056,s,83, monthly, physical-keyboard,77,0,1,1,112.0,184.0,222.0,393.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",122,1756278570044,1756278570337, ,32, monthly, physical-keyboard,78,0,1,0,293.0,100.0,281.0,420.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",123,1756278570228,1756278570464,i,73, monthly, physical-keyboard,79,0,0,1,236.0,184.0,127.0,387.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",124,1756278570441,1756278570615,n,78, monthly, physical-keyboard,80,0,0,1,174.0,213.0,151.0,328.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",125,1756278570654,1756278570769, ,32, monthly, physical-keyboard,81,0,0,0,115.0,213.0,154.0,514.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",126,1756278571036,1756278571168,a,65, monthly, physical-keyboard,82,0,0,1,132.0,382.0,399.0,302.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",127,1756278571143,1756278571338, ,32, monthly, physical-keyboard,83,0,0,0,195.0,107.0,170.0,819.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",128,1756278571842,1756278571962,c,67, monthly, physical-keyboard,84,0,0,1,120.0,699.0,624.0,586.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",129,1756278572295,1756278572428,i,73, monthly, physical-keyboard,85,0,0,1,133.0,453.0,466.0,323.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",130,1756278572471,1756278572618,t,84, monthly, physical-keyboard,86,0,0,1,147.0,176.0,190.0,298.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",131,1756278572624,1756278572769,y,89, monthly, physical-keyboard,87,0,0,1,145.0,153.0,151.0,285.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",132,1756278572693,1756278572909, ,32, monthly, physical-keyboard,88,0,0,0,216.0,69.0,140.0,369.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",133,1756278572937,1756278573062,s,83, monthly, physical-keyboard,89,0,0,1,125.0,244.0,153.0,308.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",134,1756278573164,1756278573245,e,69, monthly, physical-keyboard,90,0,0,1,81.0,227.0,183.0,295.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",135,1756278573389,1756278573459,t,84, monthly, physical-keyboard,91,0,0,1,70.0,225.0,214.0,257.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",136,1756278573532,1756278573646,t,84, monthly, physical-keyboard,92,0,0,1,114.0,143.0,187.0,290.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",137,1756278573642,1756278573822,i,73, monthly, physical-keyboard,93,0,0,1,180.0,110.0,176.0,236.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",138,1756278573757,1756278573878,n,78, monthly, physical-keyboard,94,0,0,1,121.0,115.0,56.0,253.0
676797a573d3cbf6add72f02,image-to-prompt,0,1,3,Two co-workers one male one female sitting at their desks facing large windows in a city setting,"[0,14];[19,23];[28,34]","[58,78]",139,1756278573871,1756278574010,g,71, monthly, physical-keyboard,95,0,0,1,139.0,114.0,132.0,
