PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",10,1756279267139,1756279267215, ,32, weekly, physical-keyboard,5,0,0,0,76.0,78.0,36.0,286.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",11,1756279267299,1756279267425,a,65, weekly, physical-keyboard,6,0,0,1,126.0,160.0,210.0,175.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",12,1756279267374,1756279267474, ,32, weekly, physical-keyboard,7,0,0,0,100.0,75.0,49.0,828.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",13,1756279268112,1756279268202,s,83, weekly, physical-keyboard,8,0,1,1,90.0,738.0,728.0,191.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",14,1756279268160,1756279268303,h,72, weekly, physical-keyboard,9,0,1,1,143.0,48.0,101.0,294.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",15,1756279268378,1756279268454,r,82, weekly, physical-keyboard,10,0,1,1,76.0,218.0,151.0,417.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",16,1756279268697,1756279268795,Backspace,8, weekly, physical-keyboard,10,0,1,1,98.0,319.0,341.0,485.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",17,1756279269080,1756279269182,o,79, weekly, physical-keyboard,10,0,1,1,102.0,383.0,387.0,267.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",18,1756279269284,1756279269347,r,82, weekly, physical-keyboard,11,0,1,1,63.0,204.0,165.0,285.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",19,1756279269467,1756279269569,t,84, weekly, physical-keyboard,12,0,1,1,102.0,183.0,222.0,231.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",20,1756279269570,1756279269698, ,32, weekly, physical-keyboard,13,0,1,0,128.0,103.0,129.0,338.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",21,1756279269786,1756279269908,s,83, weekly, physical-keyboard,14,0,1,1,122.0,216.0,210.0,247.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",22,1756279269926,1756279270033,t,84, weekly, physical-keyboard,15,0,1,1,107.0,140.0,125.0,259.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",23,1756279270078,1756279270185,o,79, weekly, physical-keyboard,16,0,1,1,107.0,152.0,152.0,294.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",24,1756279270232,1756279270372,r,82, weekly, physical-keyboard,17,0,1,1,140.0,154.0,187.0,630.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",25,1756279270705,1756279270862,y,89, weekly, physical-keyboard,18,0,1,1,157.0,473.0,490.0,250.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",26,1756279270795,1756279270955, ,32, weekly, physical-keyboard,19,0,1,0,160.0,90.0,93.0,329.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",27,1756279270992,1756279271124,a,65, weekly, physical-keyboard,20,0,0,1,132.0,197.0,169.0,343.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",28,1756279271251,1756279271335,b,66, weekly, physical-keyboard,21,0,0,1,84.0,259.0,211.0,244.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",29,1756279271319,1756279271495,o,79, weekly, physical-keyboard,22,0,0,1,176.0,68.0,160.0,242.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",30,1756279271496,1756279271561,u,85, weekly, physical-keyboard,23,0,0,1,65.0,177.0,66.0,147.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",31,1756279271557,1756279271643,t,84, weekly, physical-keyboard,24,0,0,1,86.0,61.0,82.0,201.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",32,1756279271713,1756279271758, ,32, weekly, physical-keyboard,25,0,0,0,45.0,156.0,115.0,159.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",33,1756279271767,1756279271872,a,65, weekly, physical-keyboard,26,0,0,1,105.0,54.0,114.0,217.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",34,1756279271903,1756279271984, ,32, weekly, physical-keyboard,27,0,0,0,81.0,136.0,112.0,232.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",35,1756279272017,1756279272135,s,83, weekly, physical-keyboard,28,1,0,1,118.0,114.0,151.0,462.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",36,1756279272328,1756279272479,l,76, weekly, physical-keyboard,29,1,0,1,151.0,311.0,344.0,453.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",37,1756279272711,1756279272781,Backspace,8, weekly, physical-keyboard,29,1,0,1,70.0,383.0,302.0,305.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",38,1756279272938,1756279273016,m,77, weekly, physical-keyboard,29,1,0,1,78.0,227.0,235.0,205.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",39,1756279273047,1756279273143,a,65, weekly, physical-keyboard,30,1,0,1,96.0,109.0,127.0,165.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",40,1756279273151,1756279273212,l,76, weekly, physical-keyboard,31,1,0,1,61.0,104.0,69.0,264.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",41,1756279273296,1756279273415,l,76, weekly, physical-keyboard,32,1,0,1,119.0,145.0,203.0,206.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",42,1756279273408,1756279273502, ,32, weekly, physical-keyboard,33,1,0,0,94.0,112.0,87.0,443.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",43,1756279273757,1756279273851,t,84, weekly, physical-keyboard,34,1,0,1,94.0,349.0,349.0,203.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",44,1756279273854,1756279273960,u,85, weekly, physical-keyboard,35,1,0,1,106.0,97.0,109.0,234.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",45,1756279273987,1756279274088,r,82, weekly, physical-keyboard,36,1,0,1,101.0,133.0,128.0,282.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",46,1756279274138,1756279274269,n,78, weekly, physical-keyboard,37,1,0,1,131.0,151.0,181.0,419.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",47,1756279274466,1756279274557,Backspace,8, weekly, physical-keyboard,37,1,0,1,91.0,328.0,288.0,371.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",48,1756279274707,1756279274837,t,84, weekly, physical-keyboard,37,1,0,1,130.0,241.0,280.0,284.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",49,1756279274861,1756279274991,l,76, weekly, physical-keyboard,38,1,0,1,130.0,154.0,154.0,316.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",50,1756279275082,1756279275177,e,69, weekly, physical-keyboard,39,1,0,1,95.0,221.0,186.0,247.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",51,1756279275221,1756279275329, ,32, weekly, physical-keyboard,40,1,0,0,108.0,139.0,152.0,606.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",52,1756279275637,1756279275827,w,87, weekly, physical-keyboard,41,1,0,1,190.0,416.0,498.0,294.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",53,1756279275701,1756279275931,a,65, weekly, physical-keyboard,42,1,0,1,230.0,64.0,104.0,290.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",54,1756279275889,1756279275991,l,76, weekly, physical-keyboard,43,1,0,1,102.0,188.0,60.0,173.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",55,1756279275951,1756279276062,k,75, weekly, physical-keyboard,44,1,0,1,111.0,62.0,71.0,364.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",56,1756279276212,1756279276315,i,73, weekly, physical-keyboard,45,1,0,1,103.0,261.0,253.0,212.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",57,1756279276360,1756279276424,n,78, weekly, physical-keyboard,46,1,0,1,64.0,148.0,109.0,199.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",58,1756279276416,1756279276559,g,71, weekly, physical-keyboard,47,1,0,1,143.0,56.0,135.0,292.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",59,1756279276622,1756279276708, ,32, weekly, physical-keyboard,48,1,0,0,86.0,206.0,149.0,1012.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",60,1756279277513,1756279277634,a,65, weekly, physical-keyboard,49,1,0,1,121.0,891.0,926.0,215.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",61,1756279277609,1756279277728,l,76, weekly, physical-keyboard,50,1,0,1,119.0,96.0,94.0,408.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",62,1756279277893,1756279278017,o,79, weekly, physical-keyboard,51,1,0,1,124.0,284.0,289.0,237.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",63,1756279277978,1756279278130,n,78, weekly, physical-keyboard,52,1,0,1,152.0,85.0,113.0,355.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",64,1756279278211,1756279278333,g,71, weekly, physical-keyboard,53,1,0,1,122.0,233.0,203.0,219.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",65,1756279278341,1756279278430, ,32, weekly, physical-keyboard,54,1,0,0,89.0,130.0,97.0,383.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",66,1756279278577,1756279278724,a,65, weekly, physical-keyboard,55,1,0,1,147.0,236.0,294.0,315.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",67,1756279278783,1756279278892, ,32, weekly, physical-keyboard,56,1,0,0,109.0,206.0,168.0,348.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",68,1756279279063,1756279279131,e,69, weekly, physical-keyboard,57,1,0,1,68.0,280.0,239.0,703.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",69,1756279279674,1756279279766,Backspace,8, weekly, physical-keyboard,57,1,0,1,92.0,611.0,635.0,309.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",70,1756279279913,1756279279983,r,82, weekly, physical-keyboard,57,1,0,1,70.0,239.0,217.0,297.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",71,1756279280054,1756279280210,i,73, weekly, physical-keyboard,58,1,0,1,156.0,141.0,227.0,340.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",72,1756279280306,1756279280394,v,86, weekly, physical-keyboard,59,1,0,1,88.0,252.0,184.0,390.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",73,1756279280576,1756279280696,e,69, weekly, physical-keyboard,60,1,0,1,120.0,270.0,302.0,220.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",74,1756279280641,1756279280796,r,82, weekly, physical-keyboard,61,1,0,1,155.0,65.0,100.0,1754.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",75,1756279282303,1756279282395,b,66, weekly, physical-keyboard,62,1,0,1,92.0,1662.0,1599.0,246.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",76,1756279282401,1756279282549,a,65, weekly, physical-keyboard,63,1,0,1,148.0,98.0,154.0,304.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",77,1756279282606,1756279282705,k,75, weekly, physical-keyboard,64,1,0,1,99.0,205.0,156.0,371.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",78,1756279282909,1756279282977,Backspace,8, weekly, physical-keyboard,64,1,0,1,68.0,303.0,272.0,342.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",79,1756279283161,1756279283251,n,78, weekly, physical-keyboard,64,1,0,1,90.0,252.0,274.0,197.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",80,1756279283230,1756279283358,k,75, weekly, physical-keyboard,65,1,0,1,128.0,69.0,107.0,401.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",81,1756279283399,1756279283631,.,190, weekly, physical-keyboard,66,1,0,1,232.0,169.0,273.0,595.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",82,1756279283922,1756279283994, ,32, weekly, physical-keyboard,67,0,0,0,72.0,523.0,363.0,706.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",83,1756279284440,1756279284628,Shift,16, weekly, physical-keyboard,68,0,0,1,188.0,518.0,634.0,219.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",84,1756279284567,1756279284659,M,77, weekly, physical-keyboard,68,0,0,1,92.0,127.0,31.0,360.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",85,1756279284783,1756279284927,a,65, weekly, physical-keyboard,69,0,0,1,144.0,216.0,268.0,188.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",86,1756279284895,1756279284971,k,75, weekly, physical-keyboard,70,0,0,1,76.0,112.0,44.0,239.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",87,1756279284995,1756279285134,e,69, weekly, physical-keyboard,71,0,0,1,139.0,100.0,163.0,269.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",88,1756279285113,1756279285264, ,32, weekly, physical-keyboard,72,0,0,0,151.0,118.0,130.0,248.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",89,1756279285246,1756279285361,i,73, weekly, physical-keyboard,73,0,0,1,115.0,133.0,97.0,925.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",90,1756279286070,1756279286171,t,84, weekly, physical-keyboard,74,0,0,1,101.0,824.0,810.0,323.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",91,1756279286271,1756279286393, ,32, weekly, physical-keyboard,75,0,0,0,122.0,201.0,222.0,739.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",92,1756279286916,1756279287010,3,51, weekly, physical-keyboard,76,1,0,1,94.0,645.0,617.0,232.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",93,1756279287023,1756279287148, ,32, weekly, physical-keyboard,77,1,0,0,125.0,107.0,138.0,260.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",94,1756279287129,1756279287283,s,83, weekly, physical-keyboard,78,1,0,1,154.0,106.0,135.0,231.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",95,1756279287237,1756279287360,e,69, weekly, physical-keyboard,79,1,0,1,123.0,108.0,77.0,255.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",96,1756279287393,1756279287492,n,78, weekly, physical-keyboard,80,1,0,1,99.0,156.0,132.0,286.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",97,1756279287561,1756279287679,t,84, weekly, physical-keyboard,81,1,0,1,118.0,168.0,187.0,351.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",98,1756279287797,1756279287912,e,69, weekly, physical-keyboard,82,1,0,1,115.0,236.0,233.0,216.0
67450bce7a49cb1c784dcc2b,text-to-prompt,1,7,3,Write a short story about a small turtle walking along a riverbank. Make it 3 sentences.,"[28,66];[76,88]","[8,19]",99,1756279287915,1756279288013,n,78, weekly, physical-keyboard,83,1,0,1,98.0,118.0,101.0,249.0
