PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",48,1756305634819,1756305634881,l,76, daily, physical-keyboard,25,1,0,1,62.0,174.0,168.0,191.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",49,1756305634935,1756305635010,l,76, daily, physical-keyboard,26,1,0,1,75.0,116.0,129.0,213.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",50,1756305635059,1756305635148,s,83, daily, physical-keyboard,27,1,0,1,89.0,124.0,138.0,174.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",51,1756305635144,1756305635233, ,32, daily, physical-keyboard,28,1,0,0,89.0,85.0,85.0,260.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",52,1756305635295,1756305635404,a,65, daily, physical-keyboard,29,0,0,1,109.0,151.0,171.0,132.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",53,1756305635349,1756305635427,n,78, daily, physical-keyboard,30,0,0,1,78.0,54.0,23.0,230.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",54,1756305635463,1756305635579,d,68, daily, physical-keyboard,31,0,0,1,116.0,114.0,152.0,149.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",55,1756305635529,1756305635612, ,32, daily, physical-keyboard,32,0,0,0,83.0,66.0,33.0,1082.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",56,1756305636547,1756305636611,s,83, daily, physical-keyboard,33,1,0,1,64.0,1018.0,999.0,47.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",57,1756305636551,1756305636594,w,87, daily, physical-keyboard,34,1,0,1,43.0,4.0,,366.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",58,1756305636869,1756305636917,c,67, daily, physical-keyboard,34,1,0,1,48.0,318.0,323.0,326.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",59,1756305637128,1756305637195,h,72, daily, physical-keyboard,34,1,0,1,67.0,259.0,278.0,202.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",60,1756305637298,1756305637330,h,72, daily, physical-keyboard,34,1,0,1,32.0,170.0,135.0,461.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",61,1756305637694,1756305637759,Backspace,8, daily, physical-keyboard,34,1,0,1,65.0,396.0,429.0,212.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",62,1756305637840,1756305637906,Backspace,8, daily, physical-keyboard,34,1,0,1,66.0,146.0,147.0,224.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",63,1756305637986,1756305638064,Backspace,8, daily, physical-keyboard,34,1,0,1,78.0,146.0,158.0,253.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",64,1756305638172,1756305638239,Backspace,8, daily, physical-keyboard,34,1,0,1,67.0,186.0,175.0,217.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",65,1756305638322,1756305638389,c,67, daily, physical-keyboard,34,1,0,1,67.0,150.0,150.0,639.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",66,1756305638874,1756305638961,h,72, daily, physical-keyboard,35,1,0,1,87.0,552.0,572.0,274.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",67,1756305639077,1756305639148,o,79, daily, physical-keyboard,36,1,0,1,71.0,203.0,187.0,199.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",68,1756305639209,1756305639276,o,79, daily, physical-keyboard,37,1,0,1,67.0,132.0,128.0,235.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",69,1756305639356,1756305639444,l,76, daily, physical-keyboard,38,1,0,1,88.0,147.0,168.0,202.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",70,1756305639460,1756305639558,s,83, daily, physical-keyboard,39,1,0,1,98.0,104.0,114.0,307.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",71,1756305639610,1756305639767, ,32, daily, physical-keyboard,40,1,0,0,157.0,150.0,209.0,721.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",72,1756305640253,1756305640331,o,79, daily, physical-keyboard,41,1,0,1,78.0,643.0,564.0,288.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",73,1756305640457,1756305640541,n,78, daily, physical-keyboard,42,0,0,1,84.0,204.0,210.0,577.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",74,1756305640917,1756305641034, ,32, daily, physical-keyboard,43,0,0,0,117.0,460.0,493.0,234.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",75,1756305641092,1756305641151,o,79, daily, physical-keyboard,44,0,0,1,59.0,175.0,117.0,64.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",76,1756305641103,1756305641156,i,73, daily, physical-keyboard,44,0,0,1,53.0,11.0,5.0,385.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",77,1756305641434,1756305641488,Backspace,8, daily, physical-keyboard,44,0,0,1,54.0,331.0,332.0,171.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",78,1756305641546,1756305641605,Backspace,8, daily, physical-keyboard,44,0,0,1,59.0,112.0,117.0,274.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",79,1756305641733,1756305641820,i,73, daily, physical-keyboard,44,0,0,1,87.0,187.0,215.0,300.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",80,1756305641955,1756305642033,.,190, daily, physical-keyboard,45,0,0,1,78.0,222.0,213.0,339.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",81,1756305642230,1756305642294,Backspace,8, daily, physical-keyboard,45,0,0,1,64.0,275.0,261.0,178.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",82,1756305642340,1756305642408,t,84, daily, physical-keyboard,45,0,0,1,68.0,110.0,114.0,160.0
6538097b8793d9b90adc4667,prompt-to-text,1,4,4,Write me a CV with my skills and schools on it.,"[11,14];[22,28];[33,41]","[19,22]",83,1756305642431,1756305642500,.,190, daily, physical-keyboard,46,0,0,1,69.0,91.0,92.0,
