PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",41,1756235998396,1756235998491, ,32, weekly, physical-keyboard,40,0,1,0,95.0,351.0,324.0,457.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",42,1756235998780,1756235998853,h,72, weekly, physical-keyboard,41,0,1,1,73.0,384.0,362.0,294.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",43,1756235999020,1756235999074,u,85, weekly, physical-keyboard,42,0,1,1,54.0,240.0,221.0,350.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",44,1756235999249,1756235999370,d,68, weekly, physical-keyboard,43,0,1,1,121.0,229.0,296.0,1726.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",45,1756236000914,1756236000975,Backspace,8, weekly, physical-keyboard,43,0,1,1,61.0,1665.0,1605.0,477.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",46,1756236001330,1756236001391,n,78, weekly, physical-keyboard,43,0,1,1,61.0,416.0,416.0,591.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",47,1756236001823,1756236001921,d,68, weekly, physical-keyboard,44,0,1,1,98.0,493.0,530.0,343.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",48,1756236002054,1756236002166,r,82, weekly, physical-keyboard,45,0,1,1,112.0,231.0,245.0,306.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",49,1756236002227,1756236002360,e,69, weekly, physical-keyboard,46,0,1,1,133.0,173.0,194.0,425.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",50,1756236002459,1756236002652,d,68, weekly, physical-keyboard,47,0,1,1,193.0,232.0,292.0,823.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",51,1756236003147,1756236003282, ,32, weekly, physical-keyboard,48,0,1,0,135.0,688.0,630.0,2007.0000000000002
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",52,1756236005052,1756236005154,y,89, weekly, physical-keyboard,49,0,1,1,102.0,1905.0,1872.0,283.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",53,1756236005257,1756236005335,e,69, weekly, physical-keyboard,50,0,1,1,78.0,205.0,181.0,369.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",54,1756236005483,1756236005626,a,65, weekly, physical-keyboard,51,0,1,1,143.0,226.0,291.0,821.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",55,1756236006205,1756236006304,r,82, weekly, physical-keyboard,52,0,1,1,99.0,722.0,678.0,429.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",56,1756236006475,1756236006634,s,83, weekly, physical-keyboard,53,0,1,1,159.0,270.0,330.0,1293.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",57,1756236007698,1756236007768,.,190, weekly, physical-keyboard,54,0,1,1,70.0,1223.0,1134.0,320.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",58,1756236007941,1756236008018, ,32, weekly, physical-keyboard,55,0,0,0,77.0,243.0,250.0,795.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",59,1756236008150,1756236008736,Shift,16, weekly, physical-keyboard,56,0,0,1,586.0,209.0,718.0,356.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",60,1756236008464,1756236008506,Y,89, weekly, physical-keyboard,56,0,0,1,42.0,314.0,,808.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",61,1756236009212,1756236009272,Backspace,8, weekly, physical-keyboard,56,0,0,1,60.0,748.0,766.0,591.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",62,1756236009459,1756236009803,Shift,16, weekly, physical-keyboard,56,0,0,1,344.0,247.0,531.0,338.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",63,1756236009727,1756236009797,T,84, weekly, physical-keyboard,56,0,0,1,70.0,268.0,,309.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",64,1756236009970,1756236010036,h,72, weekly, physical-keyboard,57,0,0,1,66.0,243.0,239.0,591.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",65,1756236010494,1756236010561,i,73, weekly, physical-keyboard,58,0,0,1,67.0,524.0,525.0,311.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",66,1756236010664,1756236010805,s,83, weekly, physical-keyboard,59,0,0,1,141.0,170.0,244.0,252.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",67,1756236010809,1756236010916, ,32, weekly, physical-keyboard,60,0,0,0,107.0,145.0,111.0,420.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",68,1756236011169,1756236011229,t,84, weekly, physical-keyboard,61,0,0,1,60.0,360.0,313.0,1617.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",69,1756236012645,1756236012786,i,73, weekly, physical-keyboard,62,0,0,1,141.0,1476.0,1557.0,461.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",70,1756236012989,1756236013106,m,77, weekly, physical-keyboard,63,0,0,1,117.0,344.0,320.0,335.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",71,1756236013161,1756236013324,e,69, weekly, physical-keyboard,64,0,0,1,163.0,172.0,218.0,1474.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",72,1756236014539,1756236014635,",",188, weekly, physical-keyboard,65,0,0,1,96.0,1378.0,1311.0,291.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",73,1756236014728,1756236014830, ,32, weekly, physical-keyboard,66,0,0,0,102.0,189.0,195.0,447.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",74,1756236015022,1756236015175,o,79, weekly, physical-keyboard,67,0,0,1,153.0,294.0,345.0,385.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",75,1756236015315,1756236015407,n,78, weekly, physical-keyboard,68,0,0,1,92.0,293.0,232.0,284.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",76,1756236015478,1756236015599,e,69, weekly, physical-keyboard,69,0,0,1,121.0,163.0,192.0,208.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",77,1756236015603,1756236015686, ,32, weekly, physical-keyboard,70,0,0,0,83.0,125.0,87.0,369.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",78,1756236015881,1756236015972,o,79, weekly, physical-keyboard,71,0,0,1,91.0,278.0,286.0,259.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",79,1756236016022,1756236016140,f,70, weekly, physical-keyboard,72,0,0,1,118.0,141.0,168.0,241.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",80,1756236016171,1756236016263, ,32, weekly, physical-keyboard,73,0,0,0,92.0,149.0,123.0,396.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",81,1756236016506,1756236016567,t,84, weekly, physical-keyboard,74,0,0,1,61.0,335.0,304.0,290.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",82,1756236016705,1756236016796,h,72, weekly, physical-keyboard,75,0,0,1,91.0,199.0,229.0,345.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",83,1756236016878,1756236017050,e,69, weekly, physical-keyboard,76,0,0,1,172.0,173.0,254.0,270.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",84,1756236017010,1756236017148,m,77, weekly, physical-keyboard,77,0,0,1,138.0,132.0,98.0,424.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",85,1756236017313,1756236017434, ,32, weekly, physical-keyboard,78,0,0,0,121.0,303.0,286.0,996.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",86,1756236018177,1756236018309,d,68, weekly, physical-keyboard,79,0,0,1,132.0,864.0,875.0,327.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",87,1756236018411,1756236018504,o,79, weekly, physical-keyboard,80,0,0,1,93.0,234.0,195.0,224.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",88,1756236018533,1756236018635,e,69, weekly, physical-keyboard,81,0,0,1,102.0,122.0,131.0,393.0
67709b0a96dcc9c2a7b0a06e,prompt-to-image,0,4,3,"Two time travelers meet at the same cafe hundred years. This time, one of them doesn't show up, and the other must go through history to find them.","[0,18];[110,147]","[36,54]",89,1756236018804,1756236018926,s,83, weekly, physical-keyboard,82,0,0,1,122.0,271.0,291.0,275.0
