PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",32,1756281741368,1756281741565,n,78, weekly, physical-keyboard,31,0,1,1,197.0,83.0,199.0,477.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",33,1756281741725,1756281741845,s,83, weekly, physical-keyboard,32,0,1,1,120.0,357.0,280.0,680.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",34,1756281742267,1756281742405,e,69, weekly, physical-keyboard,33,0,1,1,138.0,542.0,560.0,178.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",35,1756281742367,1756281742445,t,84, weekly, physical-keyboard,34,0,1,1,78.0,100.0,40.0,9099.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",36,1756281751376,1756281751466,",",188, weekly, physical-keyboard,35,0,1,1,90.0,9009.0,9021.0,489.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",37,1756281751725,1756281751865,s,83, weekly, physical-keyboard,36,1,0,1,140.0,349.0,399.0,294.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",38,1756281751946,1756281752019,m,77, weekly, physical-keyboard,37,1,0,1,73.0,221.0,154.0,359.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",39,1756281752225,1756281752305,o,79, weekly, physical-keyboard,38,1,0,1,80.0,279.0,286.0,304.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",40,1756281752405,1756281752529,k,75, weekly, physical-keyboard,39,1,0,1,124.0,180.0,224.0,239.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",41,1756281752526,1756281752644,e,69, weekly, physical-keyboard,40,1,0,1,118.0,121.0,115.0,298.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",42,1756281752706,1756281752824, ,32, weekly, physical-keyboard,41,1,0,0,118.0,180.0,180.0,679.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",43,1756281753306,1756281753385,c,67, weekly, physical-keyboard,42,1,0,1,79.0,600.0,561.0,339.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",44,1756281753526,1756281753645,o,79, weekly, physical-keyboard,43,1,0,1,119.0,220.0,260.0,419.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",45,1756281753865,1756281753945,m,77, weekly, physical-keyboard,44,1,0,1,80.0,339.0,300.0,220.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",46,1756281754026,1756281754085,m,77, weekly, physical-keyboard,44,1,0,1,59.0,161.0,140.0,358.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",47,1756281754245,1756281754384,i,73, weekly, physical-keyboard,45,1,0,1,139.0,219.0,299.0,229.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",48,1756281754305,1756281754474,n,78, weekly, physical-keyboard,46,1,0,1,169.0,60.0,90.0,324.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",49,1756281754525,1756281754629,g,71, weekly, physical-keyboard,47,1,0,1,104.0,220.0,155.0,240.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",50,1756281754630,1756281754765, ,32, weekly, physical-keyboard,48,1,0,0,135.0,105.0,136.0,2335.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",51,1756281756866,1756281756965,f,70, weekly, physical-keyboard,49,1,0,1,99.0,2236.0,2200.0,339.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",52,1756281757085,1756281757205,r,82, weekly, physical-keyboard,50,1,0,1,120.0,219.0,240.0,324.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",53,1756281757285,1756281757409,o,79, weekly, physical-keyboard,51,1,0,1,124.0,200.0,204.0,280.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",54,1756281757406,1756281757565,m,77, weekly, physical-keyboard,52,1,0,1,159.0,121.0,156.0,338.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",55,1756281757644,1756281757744, ,32, weekly, physical-keyboard,53,1,0,0,100.0,238.0,179.0,1061.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",56,1756281758605,1756281758705,t,84, weekly, physical-keyboard,54,1,0,1,100.0,961.0,961.0,364.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",57,1756281758844,1756281758969,h,72, weekly, physical-keyboard,55,1,0,1,125.0,239.0,264.0,202.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",58,1756281758966,1756281759046,e,69, weekly, physical-keyboard,56,1,0,1,80.0,122.0,77.0,239.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",59,1756281759048,1756281759205, ,32, weekly, physical-keyboard,57,1,0,0,157.0,82.0,159.0,657.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",60,1756281759607,1756281759705,c,67, weekly, physical-keyboard,58,1,0,1,98.0,559.0,500.0,338.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",61,1756281759908,1756281759945,h,72, weekly, physical-keyboard,59,1,0,1,37.0,301.0,240.0,436.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",62,1756281760294,1756281760344,i,73, weekly, physical-keyboard,60,1,0,1,50.0,386.0,399.0,470.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",63,1756281760706,1756281760764,m,77, weekly, physical-keyboard,61,1,0,1,58.0,412.0,420.0,198.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",64,1756281760844,1756281760904,m,77, weekly, physical-keyboard,62,1,0,1,60.0,138.0,140.0,301.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",65,1756281761025,1756281761145,e,69, weekly, physical-keyboard,63,1,0,1,120.0,181.0,241.0,340.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",66,1756281761266,1756281761365,y,89, weekly, physical-keyboard,64,1,0,1,99.0,241.0,220.0,9739.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",67,1756281770906,1756281771005,Backspace,8, weekly, physical-keyboard,64,1,0,1,99.0,9640.0,9640.0,665.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",68,1756281771450,1756281771571,n,78, weekly, physical-keyboard,64,1,0,1,121.0,544.0,566.0,3935.0
66986ab71f2b54203f26ad32,prompt-to-image,1,5,6,"A cozy cabin in the woods at sunset,smoke coming from the chimney","[2,25];[36,65]","[29,35]",69,1756281775286,1756281775385,Backspace,8, weekly, physical-keyboard,64,1,0,1,99.0,3836.0,3814.0,
