PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",15,1756230047317,1756230047375,n,78, daily, physical-keyboard,9,1,0,0,58.0,154.0,137.0,334.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",16,1756230047581,1756230047651,Backspace,8, daily, physical-keyboard,9,1,0,0,70.0,264.0,276.0,196.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",17,1756230047718,1756230047777,Backspace,8, daily, physical-keyboard,9,1,0,0,59.0,137.0,126.0,319.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",18,1756230047955,1756230048037,Backspace,8, daily, physical-keyboard,9,1,0,0,82.0,237.0,260.0,345.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",19,1756230048207,1756230048300,a,65, daily, physical-keyboard,9,1,0,0,93.0,252.0,263.0,392.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",20,1756230048448,1756230048599, ,32, daily, physical-keyboard,9,1,0,0,151.0,241.0,299.0,292.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",21,1756230048675,1756230048740,Backspace,8, daily, physical-keyboard,9,1,0,0,65.0,227.0,141.0,352.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",22,1756230048961,1756230049027,Backspace,8, daily, physical-keyboard,9,1,0,0,66.0,286.0,287.0,191.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",23,1756230049092,1756230049152,Backspace,8, daily, physical-keyboard,9,1,0,0,60.0,131.0,125.0,291.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",24,1756230049293,1756230049383,a,65, daily, physical-keyboard,9,1,0,0,90.0,201.0,231.0,357.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",25,1756230049584,1756230049650,Backspace,8, daily, physical-keyboard,9,1,0,0,66.0,291.0,267.0,220.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",26,1756230049708,1756230049804, ,32, daily, physical-keyboard,9,1,0,0,96.0,124.0,154.0,187.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",27,1756230049843,1756230049895,a,65, daily, physical-keyboard,10,1,0,1,52.0,135.0,91.0,254.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",28,1756230050018,1756230050097,a,65, daily, physical-keyboard,11,1,0,0,79.0,175.0,202.0,573.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",29,1756230050512,1756230050591,Backspace,8, daily, physical-keyboard,11,1,0,0,79.0,494.0,494.0,832.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",30,1756230051259,1756230051344, ,32, daily, physical-keyboard,11,1,0,0,85.0,747.0,753.0,343.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",31,1756230051508,1756230051602,w,87, daily, physical-keyboard,12,1,0,1,94.0,249.0,258.0,143.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",32,1756230051585,1756230051651,o,79, daily, physical-keyboard,13,1,0,1,66.0,77.0,49.0,219.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",33,1756230051738,1756230051804,m,77, daily, physical-keyboard,14,1,0,1,66.0,153.0,153.0,137.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",34,1756230051790,1756230051875,a,65, daily, physical-keyboard,15,1,0,1,85.0,52.0,71.0,174.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",35,1756230051895,1756230051964,n,78, daily, physical-keyboard,16,1,0,1,69.0,105.0,89.0,214.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",36,1756230052027,1756230052109, ,32, daily, physical-keyboard,17,1,0,0,82.0,132.0,145.0,592.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",37,1756230052542,1756230052619,s,83, daily, physical-keyboard,18,1,0,1,77.0,515.0,510.0,164.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",38,1756230052642,1756230052706,i,73, daily, physical-keyboard,19,1,0,1,64.0,100.0,87.0,175.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",39,1756230052782,1756230052817,t,84, daily, physical-keyboard,20,1,0,1,35.0,140.0,111.0,193.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",40,1756230052890,1756230052975,t,84, daily, physical-keyboard,21,1,0,1,85.0,108.0,158.0,368.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",41,1756230053177,1756230053258,i,73, daily, physical-keyboard,21,1,0,1,81.0,287.0,283.0,254.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",42,1756230053369,1756230053431,n,78, daily, physical-keyboard,21,1,0,1,62.0,192.0,173.0,151.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",43,1756230053446,1756230053520,g,71, daily, physical-keyboard,21,1,0,1,74.0,77.0,89.0,303.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",44,1756230053686,1756230053749,Backspace,8, daily, physical-keyboard,21,1,0,1,63.0,240.0,229.0,163.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",45,1756230053791,1756230053849,Backspace,8, daily, physical-keyboard,21,1,0,1,58.0,105.0,100.0,132.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",46,1756230053872,1756230053923,Backspace,8, daily, physical-keyboard,21,1,0,1,51.0,81.0,74.0,161.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",47,1756230053983,1756230054033,Backspace,8, daily, physical-keyboard,21,1,0,1,50.0,111.0,110.0,547.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",48,1756230054467,1756230054530,t,84, daily, physical-keyboard,21,1,0,1,63.0,484.0,497.0,176.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",49,1756230054583,1756230054643,i,73, daily, physical-keyboard,22,1,0,1,60.0,116.0,113.0,209.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",50,1756230054733,1756230054792,n,78, daily, physical-keyboard,23,1,0,1,59.0,150.0,149.0,140.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",51,1756230054805,1756230054873,g,71, daily, physical-keyboard,24,1,0,1,68.0,72.0,81.0,137.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",52,1756230054875,1756230054942, ,32, daily, physical-keyboard,25,1,0,0,67.0,70.0,69.0,252.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",53,1756230055068,1756230055127,i,73, daily, physical-keyboard,26,1,0,1,59.0,193.0,185.0,206.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",54,1756230055209,1756230055274,n,78, daily, physical-keyboard,27,0,0,1,65.0,141.0,147.0,216.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",55,1756230055350,1756230055425, ,32, daily, physical-keyboard,28,0,0,0,75.0,141.0,151.0,257.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",56,1756230055476,1756230055607,t,84, daily, physical-keyboard,29,0,0,1,131.0,126.0,182.0,198.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",57,1756230055574,1756230055674,h,72, daily, physical-keyboard,30,0,0,1,100.0,98.0,67.0,243.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",58,1756230055723,1756230055817,e,69, daily, physical-keyboard,31,0,0,1,94.0,149.0,143.0,126.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",59,1756230055771,1756230055849, ,32, daily, physical-keyboard,32,0,0,0,78.0,48.0,32.0,309.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",60,1756230056020,1756230056080,o,79, daily, physical-keyboard,33,0,0,1,60.0,249.0,231.0,140.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",61,1756230056107,1756230056160,f,70, daily, physical-keyboard,34,0,0,1,53.0,87.0,80.0,183.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",62,1756230056228,1756230056290,f,70, daily, physical-keyboard,35,0,0,1,62.0,121.0,130.0,156.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",63,1756230056317,1756230056384,i,73, daily, physical-keyboard,36,0,0,1,67.0,89.0,94.0,198.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",64,1756230056411,1756230056515,c,67, daily, physical-keyboard,37,0,0,1,104.0,94.0,131.0,173.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",65,1756230056505,1756230056584,e,69, daily, physical-keyboard,38,0,0,1,79.0,94.0,69.0,142.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",66,1756230056579,1756230056647, ,32, daily, physical-keyboard,39,0,0,0,68.0,74.0,63.0,2998.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",67,1756230059510,1756230059577,i,73, daily, physical-keyboard,40,0,0,1,67.0,2931.0,2930.0,246.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",68,1756230059693,1756230059756,n,78, daily, physical-keyboard,41,0,0,1,63.0,183.0,179.0,687.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",69,1756230060312,1756230060380, ,32, daily, physical-keyboard,42,0,0,0,68.0,619.0,624.0,222.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",70,1756230060469,1756230060534,f,70, daily, physical-keyboard,43,0,0,1,65.0,157.0,154.0,300.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",71,1756230060701,1756230060769,r,82, daily, physical-keyboard,44,0,0,1,68.0,232.0,235.0,149.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",72,1756230060779,1756230060850,o,79, daily, physical-keyboard,45,0,0,1,71.0,78.0,81.0,250.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",73,1756230060964,1756230061029,n,78, daily, physical-keyboard,46,0,0,1,65.0,185.0,179.0,158.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",74,1756230061046,1756230061122,t,84, daily, physical-keyboard,47,0,0,1,76.0,82.0,93.0,177.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",75,1756230061158,1756230061223, ,32, daily, physical-keyboard,48,0,0,0,65.0,112.0,101.0,268.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",76,1756230061359,1756230061426,o,79, daily, physical-keyboard,49,0,0,1,67.0,201.0,203.0,301.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",77,1756230061570,1756230061660,f,70, daily, physical-keyboard,50,0,0,1,90.0,211.0,234.0,142.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",78,1756230061655,1756230061712, ,32, daily, physical-keyboard,51,0,0,0,57.0,85.0,52.0,647.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",79,1756230062223,1756230062302,t,84, daily, physical-keyboard,52,0,0,1,79.0,568.0,590.0,319.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",80,1756230062458,1756230062542,w,87, daily, physical-keyboard,53,0,0,1,84.0,235.0,240.0,208.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",81,1756230062604,1756230062666,o,79, daily, physical-keyboard,54,0,0,1,62.0,146.0,124.0,249.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",82,1756230062789,1756230062853, ,32, daily, physical-keyboard,55,0,0,0,64.0,185.0,187.0,408.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",83,1756230063123,1756230063197,l,76, daily, physical-keyboard,56,0,1,1,74.0,334.0,344.0,328.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",84,1756230063383,1756230063451,Backspace,8, daily, physical-keyboard,56,0,1,1,68.0,260.0,254.0,375.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",85,1756230063686,1756230063758,b,66, daily, physical-keyboard,56,0,1,1,72.0,303.0,307.0,137.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",86,1756230063759,1756230063823,i,73, daily, physical-keyboard,57,0,1,1,64.0,73.0,65.0,239.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",87,1756230063933,1756230063998,g,71, daily, physical-keyboard,58,0,1,1,65.0,174.0,175.0,157.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",88,1756230064012,1756230064090, ,32, daily, physical-keyboard,59,0,1,0,78.0,79.0,92.0,1043.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",89,1756230064964,1756230065055,w,87, daily, physical-keyboard,60,0,1,1,91.0,952.0,965.0,180.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",90,1756230065090,1756230065144,i,73, daily, physical-keyboard,61,0,1,1,54.0,126.0,89.0,214.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",91,1756230065238,1756230065304,n,78, daily, physical-keyboard,62,0,1,1,66.0,148.0,160.0,149.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",92,1756230065321,1756230065387,d,68, daily, physical-keyboard,63,0,1,1,66.0,83.0,83.0,196.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",93,1756230065445,1756230065517,o,79, daily, physical-keyboard,64,0,1,1,72.0,124.0,130.0,190.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",94,1756230065555,1756230065635,w,87, daily, physical-keyboard,65,0,1,1,80.0,110.0,118.0,234.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",95,1756230065720,1756230065789,s,83, daily, physical-keyboard,66,0,1,1,69.0,165.0,154.0,205.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",96,1756230065883,1756230065925,.,190, daily, physical-keyboard,67,0,1,1,42.0,163.0,136.0,661.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",97,1756230066467,1756230066544,Backspace,8, daily, physical-keyboard,67,0,1,1,77.0,584.0,619.0,403.0
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",98,1756230066800,1756230066870,.,190, daily, physical-keyboard,67,0,1,1,70.0,333.0,326.0,
