PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",55,1756260326823,1756260326935,r,82, daily, physical-keyboard,54,1,0,1,112.0,167.0,201.0,86.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",56,1756260326845,1756260326909,o,79, daily, physical-keyboard,55,1,0,1,64.0,22.0,,281.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",57,1756260327013,1756260327126,u,85, daily, physical-keyboard,56,1,0,1,113.0,168.0,217.0,156.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",58,1756260327062,1756260327169,n,78, daily, physical-keyboard,57,1,0,1,107.0,49.0,43.0,175.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",59,1756260327159,1756260327237,d,68, daily, physical-keyboard,58,1,0,1,78.0,97.0,68.0,262.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",60,1756260327359,1756260327421,e,69, daily, physical-keyboard,59,1,0,1,62.0,200.0,184.0,238.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",61,1756260327552,1756260327597,e,69, daily, physical-keyboard,60,1,0,1,45.0,193.0,176.0,37.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",62,1756260327560,1756260327589,d,68, daily, physical-keyboard,60,1,0,1,29.0,8.0,,191.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",63,1756260327647,1756260327751, ,32, daily, physical-keyboard,60,1,0,1,104.0,87.0,162.0,455.0
6527f153bea7b2d7c0d556e4,image-to-prompt,1,3,3,"Create an image that has ducks swimming in a lake, surrounded by pine forests all around, and mountains in the background.","[0,88]","[90,122]",64,1756260328023,1756260328102,Backspace,8, daily, physical-keyboard,60,1,0,1,79.0,376.0,351.0,263.0
