PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",35,1756269929822,1756269929940, ,32, weekly, physical-keyboard,35,0,0,0,118.0,333.0,378.0,675.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",36,1756269930342,1756269930497,r,82, weekly, physical-keyboard,36,0,0,1,155.0,520.0,557.0,535.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",37,1756269930808,1756269930877,i,73, weekly, physical-keyboard,37,0,0,1,69.0,466.0,380.0,751.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",38,1756269931462,1756269931559,v,86, weekly, physical-keyboard,38,0,0,1,97.0,654.0,682.0,541.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",39,1756269931863,1756269932003,e,69, weekly, physical-keyboard,39,0,0,1,140.0,401.0,444.0,335.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",40,1756269932103,1756269932198,r,82, weekly, physical-keyboard,40,0,0,1,95.0,240.0,195.0,483.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",41,1756269932513,1756269932586,b,66, weekly, physical-keyboard,41,0,0,1,73.0,410.0,388.0,483.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",42,1756269932893,1756269932996,a,65, weekly, physical-keyboard,42,0,0,1,103.0,380.0,410.0,523.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",43,1756269933347,1756269933416,n,78, weekly, physical-keyboard,43,0,0,1,69.0,454.0,420.0,492.0
666f76b68b89442817be678a,text-to-prompt,1,7,2,a little turtle walked very slow on riverbank paused and watch leaves floating in water then  continued to walk leaving footprints in mud,"[2,15]","[82,87]",44,1756269933748,1756269933839,k,75, weekly, physical-keyboard,44,0,0,1,91.0,401.0,423.0,2631.0
