PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",25,1756280745314,1756280745436, ,32, weekly, physical-keyboard,24,0,1,0,122.0,189.0,232.0,1407.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",26,1756280746606,1756280746721,s,83, weekly, physical-keyboard,25,0,1,1,115.0,1292.0,1285.0,680.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",27,1756280747166,1756280747286,t,84, weekly, physical-keyboard,26,0,1,1,120.0,560.0,565.0,224.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",28,1756280747345,1756280747390,o,79, weekly, physical-keyboard,27,0,1,1,45.0,179.0,104.0,422.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",29,1756280747641,1756280747767,r,82, weekly, physical-keyboard,28,0,1,1,126.0,296.0,377.0,229.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",30,1756280747767,1756280747870,y,89, weekly, physical-keyboard,29,0,1,1,103.0,126.0,103.0,1471.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",31,1756280749166,1756280749238, ,32, weekly, physical-keyboard,30,0,1,0,72.0,1399.0,1368.0,351.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",32,1756280749407,1756280749517,a,65, weekly, physical-keyboard,31,0,0,1,110.0,241.0,279.0,234.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",33,1756280749517,1756280749641,b,66, weekly, physical-keyboard,32,0,0,1,124.0,110.0,124.0,554.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",34,1756280750001,1756280750071,o,79, weekly, physical-keyboard,33,0,0,1,70.0,484.0,430.0,571.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",35,1756280750453,1756280750572,u,85, weekly, physical-keyboard,34,0,0,1,119.0,452.0,501.0,188.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",36,1756280750522,1756280750641,t,84, weekly, physical-keyboard,35,0,0,1,119.0,69.0,69.0,407.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",37,1756280750922,1756280750929, ,32, weekly, physical-keyboard,36,0,0,0,7.0,400.0,288.0,2100.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",38,1756280752954,1756280753022,a,65, weekly, physical-keyboard,37,1,0,1,68.0,2032.0,2093.0,203.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",39,1756280753069,1756280753157, ,32, weekly, physical-keyboard,38,1,0,0,88.0,115.0,135.0,486.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",40,1756280753501,1756280753555,s,83, weekly, physical-keyboard,39,1,0,1,54.0,432.0,398.0,297.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",41,1756280753720,1756280753798,m,77, weekly, physical-keyboard,40,1,0,1,78.0,219.0,243.0,200.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",42,1756280753829,1756280753920,a,65, weekly, physical-keyboard,41,1,0,1,91.0,109.0,122.0,242.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",43,1756280754006,1756280754071,l,76, weekly, physical-keyboard,42,1,0,1,65.0,177.0,151.0,198.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",44,1756280754124,1756280754204,l,76, weekly, physical-keyboard,43,1,0,1,80.0,118.0,133.0,1440.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",45,1756280755439,1756280755564, ,32, weekly, physical-keyboard,44,1,0,0,125.0,1315.0,1360.0,525.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",46,1756280755876,1756280755964,t,84, weekly, physical-keyboard,45,1,0,1,88.0,437.0,400.0,328.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",47,1756280756111,1756280756204,u,85, weekly, physical-keyboard,46,1,0,1,93.0,235.0,240.0,371.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",48,1756280756314,1756280756482,r,82, weekly, physical-keyboard,47,1,0,1,168.0,203.0,278.0,481.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",49,1756280756782,1756280756795,t,84, weekly, physical-keyboard,48,1,0,1,13.0,468.0,313.0,397.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",50,1756280757032,1756280757179,l,76, weekly, physical-keyboard,49,1,0,1,147.0,250.0,384.0,249.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",51,1756280757152,1756280757281,e,69, weekly, physical-keyboard,50,1,0,1,129.0,120.0,102.0,1687.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",52,1756280758766,1756280758839, ,32, weekly, physical-keyboard,51,1,0,0,73.0,1614.0,1558.0,594.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",53,1756280759267,1756280759360,w,87, weekly, physical-keyboard,52,1,0,1,93.0,501.0,521.0,328.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",54,1756280759470,1756280759595,a,65, weekly, physical-keyboard,53,1,0,1,125.0,203.0,235.0,334.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",55,1756280759725,1756280759804,l,76, weekly, physical-keyboard,54,1,0,1,79.0,255.0,209.0,314.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",56,1756280759976,1756280760039,i,73, weekly, physical-keyboard,54,1,0,1,63.0,251.0,235.0,247.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",57,1756280760158,1756280760223,k,75, weekly, physical-keyboard,55,1,0,1,65.0,182.0,184.0,369.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",58,1756280760379,1756280760527,i,73, weekly, physical-keyboard,56,1,0,1,148.0,221.0,304.0,186.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",59,1756280760438,1756280760565,n,78, weekly, physical-keyboard,57,1,0,1,127.0,59.0,38.0,166.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",60,1756280760517,1756280760604,g,71, weekly, physical-keyboard,58,1,0,1,87.0,79.0,39.0,3086.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",61,1756280763516,1756280763603,s,83, weekly, physical-keyboard,60,1,0,1,87.0,2999.0,2999.0,283.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",62,1756280763681,1756280763799,l,76, weekly, physical-keyboard,61,1,0,1,118.0,165.0,196.0,273.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",63,1756280763876,1756280763954,o,79, weekly, physical-keyboard,62,1,0,1,78.0,195.0,155.0,329.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",64,1756280764111,1756280764205,w,87, weekly, physical-keyboard,63,1,0,1,94.0,235.0,251.0,489.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",65,1756280764485,1756280764600,l,76, weekly, physical-keyboard,64,1,0,1,115.0,374.0,395.0,248.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",66,1756280764673,1756280764733,y,89, weekly, physical-keyboard,65,1,0,1,60.0,188.0,133.0,1372.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",67,1756280765923,1756280766045, ,32, weekly, physical-keyboard,66,1,0,0,122.0,1250.0,1312.0,681.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",68,1756280766501,1756280766604,b,66, weekly, physical-keyboard,67,1,0,1,103.0,578.0,559.0,251.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",69,1756280766641,1756280766752,y,89, weekly, physical-keyboard,68,1,0,1,111.0,140.0,148.0,310.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",70,1756280766845,1756280766951, ,32, weekly, physical-keyboard,69,1,0,0,106.0,204.0,199.0,608.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",71,1756280767365,1756280767453,t,84, weekly, physical-keyboard,70,1,0,1,88.0,520.0,502.0,307.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",72,1756280767595,1756280767672,h,72, weekly, physical-keyboard,71,1,0,1,77.0,230.0,219.0,484.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",73,1756280767923,1756280768079, ,32, weekly, physical-keyboard,73,1,0,0,156.0,328.0,407.0,681.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",74,1756280768522,1756280768604,r,82, weekly, physical-keyboard,74,1,0,1,82.0,599.0,525.0,562.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",75,1756280768969,1756280769084,i,73, weekly, physical-keyboard,75,1,0,1,115.0,447.0,480.0,467.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",76,1756280769329,1756280769436,v,86, weekly, physical-keyboard,76,1,0,1,107.0,360.0,352.0,324.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",77,1756280769483,1756280769653,e,69, weekly, physical-keyboard,77,1,0,1,170.0,154.0,217.0,198.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",78,1756280769525,1756280769681,r,82, weekly, physical-keyboard,78,1,0,1,156.0,42.0,28.0,3429.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",79,1756280772844,1756280772954, ,32, weekly, physical-keyboard,79,1,0,0,110.0,3319.0,3273.0,437.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",80,1756280773126,1756280773281,s,83, weekly, physical-keyboard,80,0,0,1,155.0,282.0,327.0,509.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",81,1756280773517,1756280773635,t,84, weekly, physical-keyboard,81,0,0,1,118.0,391.0,354.0,403.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",82,1756280773830,1756280773920,o,79, weekly, physical-keyboard,82,0,0,1,90.0,313.0,285.0,280.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",83,1756280774029,1756280774110,p,80, weekly, physical-keyboard,83,0,0,1,81.0,199.0,190.0,209.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",84,1756280774157,1756280774238,p,80, weekly, physical-keyboard,84,0,0,1,81.0,128.0,128.0,230.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",85,1756280774326,1756280774387,p,80, weekly, physical-keyboard,84,0,0,1,61.0,169.0,149.0,595.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",86,1756280774782,1756280774921,i,73, weekly, physical-keyboard,85,0,0,1,139.0,456.0,534.0,185.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",87,1756280774838,1756280774967,n,78, weekly, physical-keyboard,86,0,0,1,129.0,56.0,46.0,240.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",88,1756280774952,1756280775078,g,71, weekly, physical-keyboard,87,0,0,1,126.0,114.0,111.0,361.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",89,1756280775235,1756280775313, ,32, weekly, physical-keyboard,87,0,0,1,78.0,283.0,235.0,2406.0
66986ab71f2b54203f26ad32,text-to-prompt,1,1,6,"Write a short and simple story about a small turtle walking slowly by the river stopping to watch the leaves, then leaving little footprints in the mud","[37,79];[115,151]","[8,30]",90,1756280777517,1756280777641,ArrowLeft,37, weekly, physical-keyboard,85,0,0,1,124.0,2282.0,2328.0,281.0
