PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",36,1756226775869,1756226775966, ,32, weekly, physical-keyboard,30,0,0,0,97.0,143.0,164.0,345.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",37,1756226776118,1756226776214,h,72, weekly, physical-keyboard,31,0,0,1,96.0,249.0,248.0,172.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",38,1756226776204,1756226776290,e,69, weekly, physical-keyboard,32,0,0,1,86.0,86.0,76.0,166.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",39,1756226776310,1756226776370,l,76, weekly, physical-keyboard,33,0,0,1,60.0,106.0,80.0,220.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",40,1756226776458,1756226776530,p,80, weekly, physical-keyboard,34,0,0,1,72.0,148.0,160.0,288.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",41,1756226776626,1756226776746, ,32, weekly, physical-keyboard,35,0,0,0,120.0,168.0,216.0,596.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",42,1756226777133,1756226777222,m,77, weekly, physical-keyboard,36,0,0,1,89.0,507.0,476.0,198.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",43,1756226777239,1756226777331,e,69, weekly, physical-keyboard,37,0,0,1,92.0,106.0,109.0,176.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",44,1756226777343,1756226777415, ,32, weekly, physical-keyboard,38,0,0,0,72.0,104.0,84.0,740.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",45,1756226777995,1756226778083,b,66, weekly, physical-keyboard,39,0,1,1,88.0,652.0,668.0,453.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",46,1756226778374,1756226778448,u,85, weekly, physical-keyboard,40,0,1,1,74.0,379.0,365.0,233.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",47,1756226778546,1756226778607,i,73, weekly, physical-keyboard,41,0,1,1,61.0,172.0,159.0,244.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",48,1756226778714,1756226778790,l,76, weekly, physical-keyboard,42,0,1,1,76.0,168.0,183.0,159.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",49,1756226778800,1756226778873,d,68, weekly, physical-keyboard,43,0,1,1,73.0,86.0,83.0,191.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",50,1756226778916,1756226778991, ,32, weekly, physical-keyboard,44,0,1,0,75.0,116.0,118.0,240.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",51,1756226779092,1756226779156,m,77, weekly, physical-keyboard,45,1,1,1,64.0,176.0,165.0,262.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",52,1756226779279,1756226779354,u,85, weekly, physical-keyboard,46,1,1,1,75.0,187.0,198.0,258.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",53,1756226779437,1756226779537,s,83, weekly, physical-keyboard,47,1,1,1,100.0,158.0,183.0,462.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",54,1756226779851,1756226779899,c,67, weekly, physical-keyboard,48,1,1,1,48.0,414.0,362.0,410.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",55,1756226780175,1756226780261,l,76, weekly, physical-keyboard,49,1,1,1,86.0,324.0,362.0,165.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",56,1756226780259,1756226780340,e,69, weekly, physical-keyboard,50,1,1,1,81.0,84.0,79.0,190.0
661564c766603e80ca4c3184,prompt-to-image,0,4,3,Write a workout plan that will help me build muscle.,"[8,20];[45,51]","[39,45];[45,51]",57,1756226780344,1756226780449,.,190, weekly, physical-keyboard,51,1,1,1,105.0,85.0,109.0,
