PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",29,1756216783405,1756216783504,Backspace,8, never, physical-keyboard,27,1,0,1,99.0,918.0,964.0,328.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",30,1756216783689,1756216783733,l,76, never, physical-keyboard,27,1,0,1,44.0,284.0,229.0,300.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",31,1756216783897,1756216783989,o,79, never, physical-keyboard,28,1,0,1,92.0,208.0,256.0,304.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",32,1756216784138,1756216784201,n,78, never, physical-keyboard,29,1,0,1,63.0,241.0,212.0,168.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",33,1756216784242,1756216784306,g,71, never, physical-keyboard,30,1,0,1,64.0,104.0,105.0,225.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",34,1756216784381,1756216784467, ,32, never, physical-keyboard,31,1,0,0,86.0,139.0,161.0,200.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",35,1756216784521,1756216784581,t,84, never, physical-keyboard,32,1,0,1,60.0,140.0,114.0,161.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",36,1756216784614,1756216784682,h,72, never, physical-keyboard,33,1,0,1,68.0,93.0,101.0,186.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",37,1756216784732,1756216784800,e,69, never, physical-keyboard,34,1,0,1,68.0,118.0,118.0,164.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",38,1756216784816,1756216784896, ,32, never, physical-keyboard,35,1,0,0,80.0,84.0,96.0,5689.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",39,1756216790425,1756216790505,r,82, never, physical-keyboard,36,1,0,1,80.0,5609.0,5609.0,187.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",40,1756216790542,1756216790612,i,73, never, physical-keyboard,37,1,0,1,70.0,117.0,107.0,173.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",41,1756216790643,1756216790715,v,86, never, physical-keyboard,38,1,0,1,72.0,101.0,103.0,292.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",42,1756216790873,1756216790935,e,69, never, physical-keyboard,39,1,0,1,62.0,230.0,220.0,235.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",43,1756216791035,1756216791108,r,82, never, physical-keyboard,40,1,0,1,73.0,162.0,173.0,2646.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",44,1756216793603,1756216793681, ,32, never, physical-keyboard,41,1,0,0,78.0,2568.0,2573.0,567.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",45,1756216794102,1756216794170,o,79, never, physical-keyboard,42,1,0,1,68.0,499.0,489.0,297.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",46,1756216794324,1756216794399,n,78, never, physical-keyboard,43,1,0,1,75.0,222.0,229.0,235.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",47,1756216794492,1756216794559, ,32, never, physical-keyboard,44,1,0,0,67.0,168.0,160.0,239.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",48,1756216794646,1756216794731,a,65, never, physical-keyboard,45,1,0,1,85.0,154.0,172.0,241.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",49,1756216794805,1756216794887, ,32, never, physical-keyboard,46,1,0,0,82.0,159.0,156.0,3748.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",50,1756216798475,1756216798553,s,83, never, physical-keyboard,47,1,0,1,78.0,3670.0,3666.0,219.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",51,1756216798632,1756216798694,h,72, never, physical-keyboard,48,1,0,1,62.0,157.0,141.0,538.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",52,1756216799056,1756216799170,=,61, never, physical-keyboard,48,1,0,1,114.0,424.0,476.0,404.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",53,1756216799390,1756216799460,o,79, never, physical-keyboard,48,1,0,1,70.0,334.0,290.0,400.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",54,1756216799699,1756216799790,Backspace,8, never, physical-keyboard,48,1,0,1,91.0,309.0,330.0,240.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",55,1756216799876,1756216799939,Backspace,8, never, physical-keyboard,48,1,0,1,63.0,177.0,149.0,235.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",56,1756216800012,1756216800111,Backspace,8, never, physical-keyboard,48,1,0,1,99.0,136.0,172.0,561.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",57,1756216800505,1756216800573,o,79, never, physical-keyboard,48,1,0,1,68.0,493.0,462.0,292.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",58,1756216800707,1756216800797,m,77, never, physical-keyboard,49,1,0,1,90.0,202.0,224.0,232.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",59,1756216800883,1756216800939,e,69, never, physical-keyboard,50,1,0,1,56.0,176.0,142.0,1512.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",60,1756216802332,1756216802395,w,87, never, physical-keyboard,51,1,0,1,63.0,1449.0,1456.0,194.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",61,1756216802447,1756216802526,h,72, never, physical-keyboard,52,1,0,1,79.0,115.0,131.0,233.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",62,1756216802603,1756216802680,a,65, never, physical-keyboard,53,1,0,1,77.0,156.0,154.0,226.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",63,1756216802762,1756216802829,t,84, never, physical-keyboard,54,1,0,1,67.0,159.0,149.0,327.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",64,1756216802963,1756216803089, ,32, never, physical-keyboard,55,1,0,0,126.0,201.0,260.0,1678.0
5caa534a19731a00190bb935,image-to-prompt,1,7,1,A group of ducks floating along the river on a somewhat cloudy day. The trees dotting the landscsape in this serene picture.,"[0,67]","[68,124]",65,1756216804549,1756216804641,c,67, never, physical-keyboard,56,1,0,1,92.0,1586.0,1552.0,235.0
