PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",158,1756279371568,1756279371768,n,78, rarely, physical-keyboard,132,1,0,1,200.0,105.0,177.0,299.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",159,1756279371769,1756279371867,o,79, rarely, physical-keyboard,133,1,0,1,98.0,201.0,99.0,317.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",160,1756279371905,1756279372086,o,79, rarely, physical-keyboard,134,1,0,1,181.0,136.0,219.0,226.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",161,1756279372025,1756279372131,n,78, rarely, physical-keyboard,135,1,0,1,106.0,120.0,45.0,630.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",162,1756279372542,1756279372655,.,190, rarely, physical-keyboard,136,1,0,0,113.0,517.0,524.0,413.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",163,1756279372842,1756279372955, ,32, rarely, physical-keyboard,136,1,0,0,113.0,300.0,300.0,2663.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",164,1756279375430,1756279375505,Backspace,8, rarely, physical-keyboard,136,1,0,0,75.0,2588.0,2550.0,210.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",165,1756279375557,1756279375640,Backspace,8, rarely, physical-keyboard,136,1,0,0,83.0,127.0,135.0,343.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",166,1756279375708,1756279375900, ,32, rarely, physical-keyboard,136,1,0,0,192.0,151.0,260.0,277.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",167,1756279375900,1756279375985,a,65, rarely, physical-keyboard,137,0,0,1,85.0,192.0,85.0,137.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",168,1756279375947,1756279376037,n,78, rarely, physical-keyboard,138,0,0,1,90.0,47.0,52.0,210.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",169,1756279376060,1756279376157,d,68, rarely, physical-keyboard,139,0,0,1,97.0,113.0,120.0,336.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",170,1756279376291,1756279376396,u,85, rarely, physical-keyboard,139,0,0,1,105.0,231.0,239.0,121.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",171,1756279376396,1756279376412, ,32, rarely, physical-keyboard,139,0,0,1,16.0,105.0,16.0,525.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",172,1756279376901,1756279376921,Backspace,8, rarely, physical-keyboard,139,0,0,1,20.0,505.0,509.0,141.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",173,1756279376959,1756279377042,Backspace,8, rarely, physical-keyboard,139,0,0,1,83.0,58.0,121.0,212.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",174,1756279377087,1756279377171,Backspace,8, rarely, physical-keyboard,139,0,0,1,84.0,128.0,129.0,616.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",175,1756279377613,1756279377703,d,68, rarely, physical-keyboard,139,0,0,1,90.0,526.0,532.0,316.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",176,1756279377800,1756279377929, ,32, rarely, physical-keyboard,140,0,0,0,129.0,187.0,226.0,225.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",177,1756279377929,1756279378025,u,85, rarely, physical-keyboard,141,1,0,1,96.0,129.0,96.0,223.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",178,1756279378017,1756279378152,p,80, rarely, physical-keyboard,142,1,0,1,135.0,88.0,127.0,451.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",179,1756279378235,1756279378468,l,76, rarely, physical-keyboard,143,1,0,1,233.0,218.0,316.0,329.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",180,1756279378474,1756279378564,a,65, rarely, physical-keyboard,144,1,0,1,90.0,239.0,96.0,520.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",181,1756279378783,1756279378994,Backspace,8, rarely, physical-keyboard,144,1,0,1,211.0,309.0,430.0,216.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",182,1756279378994,1756279378999,o,79, rarely, physical-keyboard,144,1,0,1,5.0,211.0,5.0,127.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",183,1756279379030,1756279379121,a,65, rarely, physical-keyboard,145,1,0,1,91.0,36.0,122.0,195.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",184,1756279379151,1756279379225,d,68, rarely, physical-keyboard,146,1,0,1,74.0,121.0,104.0,239.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",185,1756279379292,1756279379390,e,69, rarely, physical-keyboard,147,1,0,1,98.0,141.0,165.0,255.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",186,1756279379482,1756279379547,d,68, rarely, physical-keyboard,148,1,0,1,65.0,190.0,157.0,155.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",187,1756279379540,1756279379637, ,32, rarely, physical-keyboard,149,1,0,0,97.0,58.0,90.0,262.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",188,1756279379697,1756279379802,t,84, rarely, physical-keyboard,150,1,0,1,105.0,157.0,165.0,203.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",189,1756279379765,1756279379900,o,79, rarely, physical-keyboard,151,1,0,1,135.0,68.0,98.0,263.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",190,1756279379861,1756279380028, ,32, rarely, physical-keyboard,152,1,0,0,167.0,96.0,128.0,1022.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",191,1756279380800,1756279380883,t,84, rarely, physical-keyboard,153,1,0,1,83.0,939.0,855.0,166.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",192,1756279380876,1756279380966,h,72, rarely, physical-keyboard,154,1,0,1,90.0,76.0,83.0,246.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",193,1756279381067,1756279381122,e,69, rarely, physical-keyboard,155,1,0,1,55.0,191.0,156.0,145.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",194,1756279381100,1756279381212, ,32, rarely, physical-keyboard,156,1,0,0,112.0,33.0,90.0,300.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",195,1756279381265,1756279381400,s,83, rarely, physical-keyboard,157,1,0,1,135.0,165.0,188.0,181.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",196,1756279381362,1756279381446,h,72, rarely, physical-keyboard,158,1,0,1,84.0,97.0,46.0,216.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",197,1756279381468,1756279381578,a,65, rarely, physical-keyboard,159,1,0,1,110.0,106.0,132.0,217.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",198,1756279381594,1756279381685,r,82, rarely, physical-keyboard,160,1,0,1,91.0,126.0,107.0,242.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",199,1756279381753,1756279381836,e,69, rarely, physical-keyboard,161,1,0,1,83.0,159.0,151.0,319.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",200,1756279381910,1756279382072,d,68, rarely, physical-keyboard,162,1,0,1,162.0,157.0,236.0,210.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",201,1756279381985,1756279382120, ,32, rarely, physical-keyboard,163,1,0,0,135.0,75.0,48.0,255.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",202,1756279382112,1756279382240,f,70, rarely, physical-keyboard,164,1,0,1,128.0,127.0,120.0,173.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",203,1756279382180,1756279382285,o,79, rarely, physical-keyboard,165,1,0,1,105.0,68.0,45.0,271.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",204,1756279382352,1756279382451,l,76, rarely, physical-keyboard,166,1,0,1,99.0,172.0,166.0,144.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",205,1756279382421,1756279382496,d,68, rarely, physical-keyboard,167,1,0,1,75.0,69.0,45.0,216.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",206,1756279382630,1756279382637,e,69, rarely, physical-keyboard,168,1,0,1,7.0,209.0,141.0,135.0
5c4f5967aac8be0001716a65,text-to-prompt,0,0,7,"create an email about a document submission reminder, let the person know that all documents for Q3 report must be due by Friday at noon and uploaded to the shared folder","[24,52];[79,136];[141,170];[0,15]","[54,78]",207,1756279382682,1756279382765,r,82, rarely, physical-keyboard,169,1,0,1,83.0,52.0,128.0,
