PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",16,1756279596512,1756279596708, ,32, rarely, physical-keyboard,7,1,0,0,196.0,231.0,211.0,345.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",17,1756279596731,1756279596857,t,84, rarely, physical-keyboard,8,1,0,1,126.0,219.0,149.0,268.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",18,1756279596835,1756279596999,u,85, rarely, physical-keyboard,9,1,0,1,164.0,104.0,142.0,473.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",19,1756279597181,1756279597308,r,82, rarely, physical-keyboard,10,1,0,1,127.0,346.0,309.0,366.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",20,1756279597383,1756279597547,t,84, rarely, physical-keyboard,11,1,0,1,164.0,202.0,239.0,209.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",21,1756279597546,1756279597592,l,76, rarely, physical-keyboard,12,1,0,1,46.0,163.0,45.0,250.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",22,1756279597676,1756279597796,e,69, rarely, physical-keyboard,13,1,0,1,120.0,130.0,204.0,210.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",23,1756279597781,1756279597886, ,32, rarely, physical-keyboard,14,1,0,0,105.0,105.0,90.0,1819.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",24,1756279599416,1756279599600,w,87, rarely, physical-keyboard,15,1,0,1,184.0,1635.0,1714.0,261.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",25,1756279599600,1756279599677,a,65, rarely, physical-keyboard,16,1,0,1,77.0,184.0,77.0,192.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",26,1756279599655,1756279599792,l,76, rarely, physical-keyboard,17,1,0,1,137.0,55.0,115.0,234.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",27,1756279599716,1756279599889,k,75, rarely, physical-keyboard,18,1,0,1,173.0,61.0,97.0,398.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",28,1756279599918,1756279600114,i,73, rarely, physical-keyboard,19,1,0,1,196.0,202.0,225.0,224.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",29,1756279599994,1756279600142,n,78, rarely, physical-keyboard,20,1,0,1,148.0,76.0,28.0,238.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",30,1756279600135,1756279600232,g,71, rarely, physical-keyboard,21,1,0,1,97.0,141.0,90.0,203.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",31,1756279600240,1756279600338, ,32, rarely, physical-keyboard,22,1,0,0,98.0,105.0,106.0,495.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",32,1756279600661,1756279600735,a,65, rarely, physical-keyboard,23,0,1,1,74.0,421.0,397.0,494.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",33,1756279601128,1756279601155,Backspace,8, rarely, physical-keyboard,23,0,1,1,27.0,467.0,420.0,246.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",34,1756279601200,1756279601374,w,87, rarely, physical-keyboard,23,0,1,1,174.0,72.0,219.0,555.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",35,1756279601665,1756279601755,Backspace,8, rarely, physical-keyboard,23,0,1,1,90.0,465.0,381.0,504.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",36,1756279601995,1756279602169,a,65, rarely, physical-keyboard,23,0,1,1,174.0,330.0,414.0,360.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",37,1756279602213,1756279602355, ,32, rarely, physical-keyboard,24,0,1,0,142.0,218.0,186.0,375.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",38,1756279602460,1756279602588,w,87, rarely, physical-keyboard,25,0,1,1,128.0,247.0,233.0,233.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",39,1756279602565,1756279602693,a,65, rarely, physical-keyboard,26,0,1,1,128.0,105.0,105.0,211.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",40,1756279602683,1756279602776,y,89, rarely, physical-keyboard,27,0,1,1,93.0,118.0,83.0,282.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",41,1756279602844,1756279602965, ,32, rarely, physical-keyboard,28,0,1,0,121.0,161.0,189.0,366.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",42,1756279603076,1756279603210,f,70, rarely, physical-keyboard,29,0,1,1,134.0,232.0,245.0,414.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",43,1756279603369,1756279603490,r,82, rarely, physical-keyboard,30,0,1,1,121.0,293.0,280.0,369.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",44,1756279603496,1756279603738,o,79, rarely, physical-keyboard,31,0,1,1,242.0,127.0,248.0,247.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",45,1756279603578,1756279603743,m,77, rarely, physical-keyboard,32,0,1,1,165.0,82.0,5.0,286.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",46,1756279603738,1756279603864, ,32, rarely, physical-keyboard,33,0,1,0,126.0,160.0,121.0,282.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",47,1756279603915,1756279604020,a,65, rarely, physical-keyboard,34,0,1,1,105.0,177.0,156.0,218.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",48,1756279603998,1756279604133, ,32, rarely, physical-keyboard,35,0,1,0,135.0,83.0,113.0,465.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",49,1756279604358,1756279604463,r,82, rarely, physical-keyboard,36,0,1,1,105.0,360.0,330.0,195.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",50,1756279604418,1756279604553,i,73, rarely, physical-keyboard,37,0,1,1,135.0,60.0,90.0,334.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",51,1756279604628,1756279604752,v,86, rarely, physical-keyboard,38,0,1,1,124.0,210.0,199.0,180.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",52,1756279604751,1756279604808,e,69, rarely, physical-keyboard,39,0,1,1,57.0,123.0,56.0,209.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",53,1756279604868,1756279604960,r,82, rarely, physical-keyboard,40,0,1,1,92.0,117.0,152.0,202.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",54,1756279604981,1756279605070,b,66, rarely, physical-keyboard,41,0,1,1,89.0,113.0,110.0,578.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",55,1756279605454,1756279605559,a,65, rarely, physical-keyboard,42,0,1,1,105.0,473.0,489.0,327.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",56,1756279605551,1756279605781,n,78, rarely, physical-keyboard,43,0,1,1,230.0,97.0,222.0,299.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",57,1756279605781,1756279605850,k,75, rarely, physical-keyboard,44,0,1,1,69.0,230.0,69.0,797.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",58,1756279606444,1756279606578, ,32, rarely, physical-keyboard,45,0,1,0,134.0,663.0,728.0,464.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",59,1756279606840,1756279606908,l,76, rarely, physical-keyboard,46,0,0,1,68.0,396.0,330.0,300.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",60,1756279606984,1756279607140,e,69, rarely, physical-keyboard,47,0,0,1,156.0,144.0,232.0,380.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",61,1756279607179,1756279607364,a,65, rarely, physical-keyboard,48,0,0,1,185.0,195.0,224.0,704.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",62,1756279607680,1756279607883,v,86, rarely, physical-keyboard,49,0,0,1,203.0,501.0,519.0,270.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",63,1756279607883,1756279607950,i,73, rarely, physical-keyboard,50,0,0,1,67.0,203.0,67.0,135.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",64,1756279607884,1756279608018,n,78, rarely, physical-keyboard,51,0,0,1,134.0,1.0,68.0,262.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",65,1756279608055,1756279608146,g,71, rarely, physical-keyboard,52,0,0,1,91.0,171.0,128.0,323.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",66,1756279608236,1756279608378, ,32, rarely, physical-keyboard,53,0,0,0,142.0,181.0,232.0,4027.9999999999995
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",67,1756279612113,1756279612264,f,70, rarely, physical-keyboard,54,1,0,1,151.0,3877.0,3886.0,158.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",68,1756279612204,1756279612271,o,79, rarely, physical-keyboard,55,1,0,1,67.0,91.0,7.0,304.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",69,1756279612339,1756279612508,o,79, rarely, physical-keyboard,56,1,0,1,169.0,135.0,237.0,239.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",70,1756279612508,1756279612578,t,84, rarely, physical-keyboard,57,1,0,1,70.0,169.0,70.0,527.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",71,1756279612917,1756279613035,p,80, rarely, physical-keyboard,58,1,0,1,118.0,409.0,457.0,1342.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",72,1756279614100,1756279614259,r,82, rarely, physical-keyboard,59,1,0,1,159.0,1183.0,1224.0,295.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",73,1756279614221,1756279614395,i,73, rarely, physical-keyboard,60,1,0,1,174.0,121.0,136.0,240.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",74,1756279614334,1756279614461,n,78, rarely, physical-keyboard,61,1,0,1,127.0,113.0,66.0,269.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",75,1756279614468,1756279614603,t,84, rarely, physical-keyboard,62,1,0,1,135.0,134.0,142.0,421.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",76,1756279614738,1756279614889,s,83, rarely, physical-keyboard,63,1,0,1,151.0,270.0,286.0,361.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",77,1756279614867,1756279615099, ,32, rarely, physical-keyboard,64,1,0,0,232.0,129.0,210.0,313.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",78,1756279615099,1756279615180,i,73, rarely, physical-keyboard,65,1,0,1,81.0,232.0,81.0,149.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",79,1756279615143,1756279615248,n,78, rarely, physical-keyboard,66,1,0,1,105.0,44.0,68.0,196.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",80,1756279615211,1756279615339, ,32, rarely, physical-keyboard,67,1,0,0,128.0,68.0,91.0,248.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",81,1756279615346,1756279615459,t,84, rarely, physical-keyboard,68,1,0,1,113.0,135.0,120.0,255.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",82,1756279615481,1756279615601,h,72, rarely, physical-keyboard,69,1,0,1,120.0,135.0,142.0,194.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",83,1756279615601,1756279615675,e,69, rarely, physical-keyboard,70,1,0,1,74.0,120.0,74.0,202.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",84,1756279615638,1756279615803, ,32, rarely, physical-keyboard,71,1,0,0,165.0,37.0,128.0,352.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",85,1756279615848,1756279615990,s,83, rarely, physical-keyboard,72,1,0,1,142.0,210.0,187.0,264.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",86,1756279615983,1756279616112,o,79, rarely, physical-keyboard,73,1,0,1,129.0,135.0,122.0,264.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",87,1756279616125,1756279616247,f,70, rarely, physical-keyboard,74,1,0,1,122.0,142.0,135.0,347.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",88,1756279616344,1756279616472,t,84, rarely, physical-keyboard,75,1,0,1,128.0,219.0,225.0,629.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",89,1756279616840,1756279616973, ,32, rarely, physical-keyboard,76,1,0,0,133.0,496.0,501.0,328.0
5c4f5967aac8be0001716a65,text-to-prompt,1,2,7,A small turtle walking a way from a riverbank leaving footprints in the soft mud. Leaves are floating in the water.,"[0,22];[82,115];[54,80]","[23,45]",90,1756279616996,1756279617168,m,77, rarely, physical-keyboard,77,1,0,1,172.0,156.0,195.0,450.0
