PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",26,1756223177495,1756223177554,u,85, daily, physical-keyboard,19,1,0,1,59.0,231.0,229.0,255.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",27,1756223177692,1756223177750,t,84, daily, physical-keyboard,19,1,0,1,58.0,197.0,196.0,306.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",28,1756223177916,1756223177998, ,32, daily, physical-keyboard,20,1,0,0,82.0,224.0,248.0,584.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",29,1756223178348,1756223178500,a,65, daily, physical-keyboard,21,1,0,1,152.0,432.0,502.0,306.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",30,1756223178600,1756223178654,b,66, daily, physical-keyboard,22,1,0,0,54.0,252.0,154.0,872.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",31,1756223179422,1756223179472,Backspace,8, daily, physical-keyboard,22,1,0,0,50.0,822.0,818.0,705.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",32,1756223180050,1756223180127, ,32, daily, physical-keyboard,22,1,0,0,77.0,628.0,655.0,404.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",33,1756223180343,1756223180454,s,83, daily, physical-keyboard,23,1,0,1,111.0,293.0,327.0,293.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",34,1756223180583,1756223180636,m,77, daily, physical-keyboard,24,1,0,1,53.0,240.0,182.0,205.0
65f1ee12589aa15061efa22a,text-to-prompt,1,3,5,"Generate an image of a small turtle walking slowly along the riverbank. Depict the turtle pausing to watch leaves floating gently on the water. After a moment, portray it as it continues to walk along the riverbank, leaving tiny footprints in the soft mud.","[0,143]","[160,173]",35,1756223180669,1756223180788,a,65, daily, physical-keyboard,25,1,0,1,119.0,86.0,152.0,242.0
