PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",53,1756238036774,1756238036823,s,83, weekly, physical-keyboard,52,1,0,1,49.0,383.0,367.0,343.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",54,1756238037029,1756238037117,c,67, weekly, physical-keyboard,53,1,0,1,88.0,255.0,294.0,690.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",55,1756238037652,1756238037719,o,79, weekly, physical-keyboard,54,1,0,1,67.0,623.0,602.0,507.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",56,1756238038087,1756238038159,v,86, weekly, physical-keyboard,55,1,0,1,72.0,435.0,440.0,444.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",57,1756238038457,1756238038531,e,69, weekly, physical-keyboard,56,1,0,1,74.0,370.0,372.0,311.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",58,1756238038639,1756238038768,r,82, weekly, physical-keyboard,57,1,0,1,129.0,182.0,237.0,1711.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",59,1756238040294,1756238040350, ,32, weekly, physical-keyboard,58,1,0,0,56.0,1655.0,1582.0,470.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",60,1756238040711,1756238040764,a,65, weekly, physical-keyboard,59,1,0,1,53.0,417.0,414.0,416.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",61,1756238041069,1756238041127, ,32, weekly, physical-keyboard,60,1,0,0,58.0,358.0,363.0,716.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",62,1756238041708,1756238041785,h,72, weekly, physical-keyboard,61,1,0,1,77.0,639.0,658.0,334.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",63,1756238041973,1756238042042,i,73, weekly, physical-keyboard,62,1,0,1,69.0,265.0,257.0,626.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",64,1756238042426,1756238042599,d,68, weekly, physical-keyboard,63,1,0,1,173.0,453.0,557.0,1373.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",65,1756238043724,1756238043799,d,68, weekly, physical-keyboard,64,1,0,1,75.0,1298.0,1200.0,532.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",66,1756238044166,1756238044256,e,69, weekly, physical-keyboard,65,1,0,1,90.0,442.0,457.0,599.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",67,1756238044673,1756238044765,n,78, weekly, physical-keyboard,66,1,0,1,92.0,507.0,509.0,342.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",68,1756238044934,1756238045015, ,32, weekly, physical-keyboard,67,1,0,0,81.0,261.0,250.0,409.0
67d01f812bf82a710cd2193f,prompt-to-text,0,5,7,"Write a short imaginative story about a child who discover a hidden door in the wood, that leads to a secret world full of talking animals","[40,85]","[109,138]",69,1756238045271,1756238045343,d,68, weekly, physical-keyboard,68,1,0,1,72.0,337.0,328.0,509.0
