PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",51,1756255167803,1756255167909,Backspace,8, weekly, physical-keyboard,36,1,0,1,106.0,428.0,378.0,283.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",52,1756255167979,1756255168086,Backspace,8, weekly, physical-keyboard,36,1,0,1,107.0,176.0,177.0,263.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",53,1756255168078,1756255168242,d,68, weekly, physical-keyboard,36,1,0,1,164.0,99.0,156.0,1008.9999999999999
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",54,1756255168958,1756255169087,o,79, weekly, physical-keyboard,37,1,0,1,129.0,880.0,845.0,294.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",55,1756255169112,1756255169252,w,87, weekly, physical-keyboard,38,1,0,1,140.0,154.0,165.0,250.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",56,1756255169253,1756255169362,n,78, weekly, physical-keyboard,39,1,0,1,109.0,141.0,110.0,301.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",57,1756255169441,1756255169554, ,32, weekly, physical-keyboard,40,1,0,0,113.0,188.0,192.0,252.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",58,1756255169552,1756255169693,t,84, weekly, physical-keyboard,41,1,0,1,141.0,111.0,139.0,280.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",59,1756255169717,1756255169832,o,79, weekly, physical-keyboard,42,1,0,1,115.0,165.0,139.0,365.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",60,1756255169980,1756255170082, ,32, weekly, physical-keyboard,43,1,0,0,102.0,263.0,250.0,1147.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",61,1756255170879,1756255171127,Shift,16, weekly, physical-keyboard,44,1,0,1,248.0,899.0,1045.0,270.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",62,1756255170992,1756255171149,C,67, weekly, physical-keyboard,44,1,0,1,157.0,113.0,22.0,1856.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",63,1756255172743,1756255172848,.,190, weekly, physical-keyboard,45,1,0,1,105.0,1751.0,1699.0,678.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",64,1756255173314,1756255173421, ,32, weekly, physical-keyboard,46,1,0,0,107.0,571.0,573.0,506.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",65,1756255173476,1756255173820,Shift,16, weekly, physical-keyboard,47,1,0,1,344.0,162.0,399.0,371.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",66,1756255173716,1756255173847,R,82, weekly, physical-keyboard,47,1,0,1,131.0,240.0,27.0,343.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",67,1756255173939,1756255174059,o,79, weekly, physical-keyboard,48,1,0,1,120.0,223.0,212.0,315.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",68,1756255174149,1756255174254,m,77, weekly, physical-keyboard,49,1,0,1,105.0,210.0,195.0,524.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",69,1756255174559,1756255174673,Backspace,8, weekly, physical-keyboard,49,1,0,1,114.0,410.0,419.0,455.0
5f29eff59714081a3594a331,prompt-to-image,1,7,4,Create an image of Leo Messi bowing down to C. Ronaldo. Messi claims Ronaldo is the GOAT,"[19,54]","[55,88]",70,1756255174870,1756255175014,n,78, weekly, physical-keyboard,49,1,0,1,144.0,311.0,341.0,257.0
