PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",41,1756268242364,1756268242480,s,83, monthly, physical-keyboard,28,1,0,1,116.0,478.0,446.0,327.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",42,1756268242625,1756268242691,t,84, monthly, physical-keyboard,29,1,0,1,66.0,261.0,211.0,314.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",43,1756268242842,1756268242939,a,65, monthly, physical-keyboard,30,1,0,1,97.0,217.0,248.0,324.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",44,1756268243113,1756268243166,f,70, monthly, physical-keyboard,31,1,0,1,53.0,271.0,227.0,201.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",45,1756268243245,1756268243314,f,70, monthly, physical-keyboard,32,1,0,1,69.0,132.0,148.0,302.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",46,1756268243476,1756268243547, ,32, monthly, physical-keyboard,33,1,0,0,71.0,231.0,233.0,701.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",47,1756268244055,1756268244177,s,83, monthly, physical-keyboard,34,1,0,1,122.0,579.0,630.0,276.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",48,1756268244262,1756268244331,e,69, monthly, physical-keyboard,35,1,0,1,69.0,207.0,154.0,256.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",49,1756268244425,1756268244518,a,65, monthly, physical-keyboard,36,1,0,1,93.0,163.0,187.0,307.0
65fda4aa45ba55e983e2a2d9,prompt-to-image,1,5,6,A office scene with full of staff seating on the seperate desk and working on the computers. office is lessed with CCTV and ACs.,"[0,91]","[93,128]",50,1756268244650,1756268244732,t,84, monthly, physical-keyboard,37,1,0,1,82.0,225.0,214.0,262.0
