PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",10,1756279087072,1756279087238,h,72, monthly, physical-keyboard,8,1,0,1,166.0,135.0,130.0,341.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",11,1756279087182,1756279087413, ,32, monthly, physical-keyboard,9,1,0,0,231.0,110.0,175.0,5454.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",12,1756279092455,1756279092636,i,73, monthly, physical-keyboard,10,1,0,1,181.0,5273.0,5223.0,243.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",13,1756279092529,1756279092698,n,78, monthly, physical-keyboard,11,1,0,1,169.0,74.0,62.0,339.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",14,1756279092646,1756279092868, ,32, monthly, physical-keyboard,12,1,0,0,222.0,117.0,170.0,10364.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",15,1756279102851,1756279103010,f,70, monthly, physical-keyboard,13,1,0,1,159.0,10205.0,10142.0,250.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",16,1756279102963,1756279103101,l,76, monthly, physical-keyboard,14,1,0,1,138.0,112.0,91.0,661.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",17,1756279103496,1756279103624,o,79, monthly, physical-keyboard,15,1,0,1,128.0,533.0,523.0,432.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",18,1756279103831,1756279103928,e,69, monthly, physical-keyboard,16,1,0,1,97.0,335.0,304.0,742.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",19,1756279104422,1756279104573,Backspace,8, monthly, physical-keyboard,16,1,0,1,151.0,591.0,645.0,230.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",20,1756279104557,1756279104652,w,87, monthly, physical-keyboard,16,1,0,1,95.0,135.0,79.0,294.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",21,1756279104750,1756279104851,e,69, monthly, physical-keyboard,17,1,0,1,101.0,193.0,199.0,333.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",22,1756279104953,1756279105083,r,82, monthly, physical-keyboard,18,1,0,1,130.0,203.0,232.0,370.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",23,1756279105164,1756279105323,u,85, monthly, physical-keyboard,19,1,0,1,159.0,211.0,240.0,199.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",24,1756279105164,1756279105363,i,73, monthly, physical-keyboard,19,1,0,1,199.0,0.0,40.0,237.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",25,1756279105369,1756279105401,i,73, monthly, physical-keyboard,19,1,0,1,32.0,205.0,38.0,216.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",26,1756279105434,1756279105585,n,78, monthly, physical-keyboard,19,1,0,1,151.0,65.0,184.0,200.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",27,1756279105493,1756279105634,g,71, monthly, physical-keyboard,19,1,0,1,141.0,59.0,49.0,187.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",28,1756279105596,1756279105680, ,32, monthly, physical-keyboard,19,1,0,1,84.0,103.0,46.0,540.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",29,1756279106109,1756279106136,Backspace,8, monthly, physical-keyboard,19,1,0,1,27.0,513.0,456.0,185.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",30,1756279106246,1756279106294,Backspace,8, monthly, physical-keyboard,19,1,0,1,48.0,137.0,158.0,189.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",31,1756279106390,1756279106435,Backspace,8, monthly, physical-keyboard,19,1,0,1,45.0,144.0,141.0,195.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",32,1756279106528,1756279106585,Backspace,8, monthly, physical-keyboard,19,1,0,1,57.0,138.0,150.0,213.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",33,1756279106677,1756279106741,Backspace,8, monthly, physical-keyboard,19,1,0,1,64.0,149.0,156.0,454.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",34,1756279107016,1756279107131,Backspace,8, monthly, physical-keyboard,19,1,0,1,115.0,339.0,390.0,1155.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",35,1756279107952,1756279108171,i,73, monthly, physical-keyboard,19,1,0,1,219.0,936.0,1040.0,319.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",36,1756279108093,1756279108271,n,78, monthly, physical-keyboard,20,1,0,1,178.0,141.0,100.0,194.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",37,1756279108190,1756279108287,g,71, monthly, physical-keyboard,21,1,0,1,97.0,97.0,16.0,296.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",38,1756279108270,1756279108486, ,32, monthly, physical-keyboard,22,1,0,0,216.0,80.0,199.0,1706.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",39,1756279109867,1756279109976,g,71, monthly, physical-keyboard,23,1,0,1,109.0,1597.0,1490.0,247.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",40,1756279109996,1756279110114,a,65, monthly, physical-keyboard,24,1,0,1,118.0,129.0,138.0,230.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",41,1756279110119,1756279110226,r,82, monthly, physical-keyboard,25,1,0,1,107.0,123.0,112.0,256.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",42,1756279110257,1756279110375,d,68, monthly, physical-keyboard,26,1,0,1,118.0,138.0,149.0,381.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",43,1756279110502,1756279110638,e,69, monthly, physical-keyboard,27,1,0,1,136.0,245.0,263.0,389.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",44,1756279110781,1756279110891,n,78, monthly, physical-keyboard,28,1,0,1,110.0,279.0,253.0,5876.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",45,1756279116542,1756279116657,",",188, monthly, physical-keyboard,29,1,0,1,115.0,5761.0,5766.0,679.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",46,1756279117062,1756279117221, ,32, monthly, physical-keyboard,30,0,0,0,159.0,520.0,564.0,1324.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",47,1756279118290,1756279118386,r,82, monthly, physical-keyboard,31,0,0,1,96.0,1228.0,1165.0,191.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",48,1756279118368,1756279118481,a,65, monthly, physical-keyboard,31,0,0,1,113.0,78.0,95.0,295.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",49,1756279118493,1756279118663,y,89, monthly, physical-keyboard,31,0,0,1,170.0,125.0,182.0,196.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",50,1756279118569,1756279118689,s,83, monthly, physical-keyboard,31,0,0,1,120.0,76.0,26.0,306.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",51,1756279118665,1756279118875, ,32, monthly, physical-keyboard,31,0,0,1,210.0,96.0,186.0,2703.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",52,1756279120814,1756279121368,Backspace,8, monthly, physical-keyboard,31,0,0,1,554.0,2149.0,2493.0,928.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",53,1756279121324,1756279121742,Backspace,8, monthly, physical-keyboard,31,0,0,1,418.0,510.0,374.0,625.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",54,1756279121352,1756279121949,Backspace,8, monthly, physical-keyboard,31,0,0,1,597.0,28.0,207.0,15486.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",55,1756279121638,1756279136838,Backspace,8, monthly, physical-keyboard,31,0,0,1,15200.0,286.0,14889.0,16296.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",56,1756279121849,1756279137934,Backspace,8, monthly, physical-keyboard,31,0,0,1,16085.0,211.0,1096.0,1599.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",57,1756279123315,1756279123448,d,68, monthly, physical-keyboard,31,0,0,1,133.0,1466.0,,431.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",58,1756279123614,1756279123746,a,65, monthly, physical-keyboard,32,0,0,1,132.0,299.0,298.0,205.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",59,1756279123673,1756279123819,y,89, monthly, physical-keyboard,33,0,0,1,146.0,59.0,73.0,2077.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",60,1756279125607,1756279125750,t,84, monthly, physical-keyboard,34,0,0,1,143.0,1934.0,1931.0,269.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",61,1756279125753,1756279125876,i,73, monthly, physical-keyboard,35,0,0,1,123.0,146.0,126.0,395.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",62,1756279125968,1756279126148,m,77, monthly, physical-keyboard,36,0,0,1,180.0,215.0,272.0,199.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",63,1756279126020,1756279126167,e,69, monthly, physical-keyboard,37,0,0,1,147.0,52.0,19.0,337.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",64,1756279126145,1756279126357, ,32, monthly, physical-keyboard,38,0,0,0,212.0,125.0,190.0,7619.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",65,1756279133644,1756279133764,p,80, monthly, physical-keyboard,39,0,0,1,120.0,7499.0,7407.0,386.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",66,1756279133841,1756279134030,a,65, monthly, physical-keyboard,40,0,0,1,189.0,197.0,266.0,466.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",67,1756279134126,1756279134307,r,82, monthly, physical-keyboard,41,0,0,1,181.0,285.0,277.0,283.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",68,1756279134228,1756279134409,t,84, monthly, physical-keyboard,42,0,0,1,181.0,102.0,102.0,1466.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",69,1756279135594,1756279135694,l,76, monthly, physical-keyboard,43,0,0,1,100.0,1366.0,1285.0,205.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",70,1756279135653,1756279135799,y,89, monthly, physical-keyboard,44,0,0,1,146.0,59.0,105.0,419.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",71,1756279135935,1756279136072,',222, monthly, physical-keyboard,45,0,0,0,137.0,282.0,273.0,5388.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",72,1756279136714,1756279141323,Backspace,8, monthly, physical-keyboard,45,0,0,0,4609.0,779.0,5251.0,653.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",73,1756279137141,1756279137367,Shift,16, monthly, physical-keyboard,45,0,0,0,226.0,427.0,,172.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",74,1756279137230,1756279137313,_,189, monthly, physical-keyboard,45,0,0,0,83.0,89.0,,9481.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",75,1756279137784,1756279146711,Backspace,8, monthly, physical-keyboard,45,0,0,0,8927.0,554.0,9398.0,444.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",76,1756279138151,1756279138228,-,189, monthly, physical-keyboard,45,0,0,0,77.0,367.0,,1346.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",77,1756279139319,1756279139497,c,67, monthly, physical-keyboard,46,1,0,1,178.0,1168.0,1269.0,240.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",78,1756279139408,1756279139559,l,76, monthly, physical-keyboard,47,1,0,1,151.0,89.0,62.0,463.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",79,1756279139702,1756279139871,u,85, monthly, physical-keyboard,48,1,0,1,169.0,294.0,312.0,7159.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",80,1756279141223,1756279146861,Backspace,8, monthly, physical-keyboard,48,1,0,1,5638.0,1521.0,6990.0,548.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",81,1756279141567,1756279141771,o,79, monthly, physical-keyboard,48,1,0,1,204.0,344.0,,274.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",82,1756279141722,1756279141841,u,85, monthly, physical-keyboard,49,1,0,1,119.0,155.0,70.0,312.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",83,1756279141857,1756279142034,d,68, monthly, physical-keyboard,50,1,0,1,177.0,135.0,193.0,266.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",84,1756279141980,1756279142123,y,89, monthly, physical-keyboard,51,1,0,1,143.0,123.0,89.0,353.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",85,1756279142082,1756279142333, ,32, monthly, physical-keyboard,52,1,0,0,251.0,102.0,210.0,980.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",86,1756279142919,1756279143062,w,87, monthly, physical-keyboard,53,0,0,1,143.0,837.0,729.0,354.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",87,1756279143082,1756279143273,i,73, monthly, physical-keyboard,54,0,0,1,191.0,163.0,211.0,302.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",88,1756279143239,1756279143384,t,84, monthly, physical-keyboard,55,0,0,1,145.0,157.0,111.0,250.0
676797a573d3cbf6add72f02,prompt-to-image,1,6,3,"Luna moth in flowering garden, daytime partly cloudy with light rays creating a dreamy vision-type atmosphere","[0,29];[46,52];[58,68]","[80,86]",89,1756279143365,1756279143489,h,72, monthly, physical-keyboard,56,0,0,1,124.0,126.0,105.0,326.0
