PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",44,1756292153635,1756292153716,d,68, weekly, physical-keyboard,43,0,0,1,81.0,387.0,388.0,255.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",45,1756292153834,1756292153890,e,69, weekly, physical-keyboard,44,0,0,1,56.0,199.0,174.0,343.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",46,1756292154102,1756292154177, ,32, weekly, physical-keyboard,45,0,0,0,75.0,268.0,287.0,607.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",47,1756292154627,1756292154709,b,66, weekly, physical-keyboard,46,0,0,1,82.0,525.0,532.0,321.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",48,1756292154867,1756292154948,y,89, weekly, physical-keyboard,47,0,0,1,81.0,240.0,239.0,349.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",49,1756292155129,1756292155216, ,32, weekly, physical-keyboard,48,0,0,0,87.0,262.0,268.0,678.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",50,1756292155721,1756292155807,s,83, weekly, physical-keyboard,49,0,0,1,86.0,592.0,591.0,448.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",51,1756292156088,1756292156169,i,73, weekly, physical-keyboard,50,0,0,1,81.0,367.0,362.0,459.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",52,1756292156465,1756292156547,d,68, weekly, physical-keyboard,51,0,0,1,82.0,377.0,378.0,285.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",53,1756292156674,1756292156750,e,69, weekly, physical-keyboard,52,0,0,1,76.0,209.0,203.0,325.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",54,1756292156914,1756292156999, ,32, weekly, physical-keyboard,53,0,0,0,85.0,240.0,249.0,612.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",55,1756292157425,1756292157526,a,65, weekly, physical-keyboard,54,0,0,1,101.0,511.0,527.0,455.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",56,1756292157803,1756292157880,t,84, weekly, physical-keyboard,55,0,0,1,77.0,378.0,354.0,359.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",57,1756292158076,1756292158162, ,32, weekly, physical-keyboard,56,0,0,0,86.0,273.0,282.0,374.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",58,1756292158364,1756292158450,t,84, weekly, physical-keyboard,57,0,0,1,86.0,288.0,288.0,286.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",59,1756292158568,1756292158650,h,72, weekly, physical-keyboard,58,0,0,1,82.0,204.0,200.0,637.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",60,1756292159125,1756292159205,e,69, weekly, physical-keyboard,59,0,0,1,80.0,557.0,555.0,318.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",61,1756292159372,1756292159443, ,32, weekly, physical-keyboard,60,0,0,0,71.0,247.0,238.0,419.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",62,1756292159706,1756292159791,w,87, weekly, physical-keyboard,61,0,0,1,85.0,334.0,348.0,949.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",63,1756292160586,1756292160655,Backspace,8, weekly, physical-keyboard,61,0,0,1,69.0,880.0,864.0,1029.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",64,1756292161533,1756292161615,o,79, weekly, physical-keyboard,61,0,0,1,82.0,947.0,960.0,911.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",65,1756292162378,1756292162444,f,70, weekly, physical-keyboard,62,0,0,1,66.0,845.0,829.0,240.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",66,1756292162546,1756292162618,f,70, weekly, physical-keyboard,63,0,0,1,72.0,168.0,174.0,360.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",67,1756292162840,1756292162906,i,73, weekly, physical-keyboard,64,0,0,1,66.0,294.0,288.0,543.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",68,1756292163316,1756292163383,c,67, weekly, physical-keyboard,65,0,0,1,67.0,476.0,477.0,296.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",69,1756292163544,1756292163612,e,69, weekly, physical-keyboard,66,0,0,1,68.0,228.0,229.0,
