PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",51,1756237892324,1756237892466, ,32, weekly, physical-keyboard,43,1,0,0,142.0,2954.0,3018.0,713.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",52,1756237892983,1756237893037,i,73, weekly, physical-keyboard,44,0,1,1,54.0,659.0,571.0,346.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",53,1756237893264,1756237893329,n,78, weekly, physical-keyboard,45,0,1,1,65.0,281.0,292.0,291.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",54,1756237893465,1756237893555, ,32, weekly, physical-keyboard,46,0,1,0,90.0,201.0,226.0,536.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",55,1756237893942,1756237894001,a,65, weekly, physical-keyboard,47,0,1,1,59.0,477.0,446.0,473.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",56,1756237894324,1756237894415, ,32, weekly, physical-keyboard,48,0,1,0,91.0,382.0,414.0,435.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",57,1756237894705,1756237894759,s,83, weekly, physical-keyboard,49,0,1,1,54.0,381.0,344.0,658.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",58,1756237895222,1756237895363,h,72, weekly, physical-keyboard,50,0,1,1,141.0,517.0,604.0,542.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",59,1756237895680,1756237895764,a,65, weekly, physical-keyboard,51,0,1,1,84.0,458.0,401.0,434.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",60,1756237896015,1756237896114,r,82, weekly, physical-keyboard,52,0,1,1,99.0,335.0,350.0,307.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",61,1756237896257,1756237896322,e,69, weekly, physical-keyboard,53,0,1,1,65.0,242.0,208.0,340.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",62,1756237896504,1756237896597,d,68, weekly, physical-keyboard,54,0,1,1,93.0,247.0,275.0,1407.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",63,1756237897791,1756237897911, ,32, weekly, physical-keyboard,55,0,1,0,120.0,1287.0,1314.0,780.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",64,1756237898510,1756237898571,o,79, weekly, physical-keyboard,56,0,1,1,61.0,719.0,660.0,504.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",65,1756237898950,1756237899014,f,70, weekly, physical-keyboard,57,0,1,1,64.0,440.0,443.0,228.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",66,1756237899127,1756237899178,f,70, weekly, physical-keyboard,58,0,1,1,51.0,177.0,164.0,365.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",67,1756237899426,1756237899492,i,73, weekly, physical-keyboard,59,0,1,1,66.0,299.0,314.0,428.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",68,1756237899783,1756237899854,c,67, weekly, physical-keyboard,60,0,1,1,71.0,357.0,362.0,381.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",69,1756237900089,1756237900164,e,69, weekly, physical-keyboard,61,0,1,1,75.0,306.0,310.0,427.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",70,1756237900437,1756237900516, ,32, weekly, physical-keyboard,62,0,1,0,79.0,348.0,352.0,419.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",71,1756237900779,1756237900856,s,83, weekly, physical-keyboard,63,0,1,1,77.0,342.0,340.0,573.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",72,1756237901288,1756237901352,p,80, weekly, physical-keyboard,64,0,1,1,64.0,509.0,496.0,544.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",73,1756237901780,1756237901832,a,65, weekly, physical-keyboard,65,0,1,1,52.0,492.0,480.0,594.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",74,1756237902314,1756237902374,c,67, weekly, physical-keyboard,66,0,1,1,60.0,534.0,542.0,372.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",75,1756237902623,1756237902686,e,69, weekly, physical-keyboard,67,0,1,1,63.0,309.0,312.0,2768.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",76,1756237905309,1756237905391,",",188, weekly, physical-keyboard,68,0,1,1,82.0,2686.0,2705.0,353.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",77,1756237905598,1756237905662, ,32, weekly, physical-keyboard,69,0,0,0,64.0,289.0,271.0,1649.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",78,1756237907177,1756237907247,b,66, weekly, physical-keyboard,70,1,0,1,70.0,1579.0,1585.0,415.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",79,1756237907517,1756237907592,o,79, weekly, physical-keyboard,71,1,0,1,75.0,340.0,345.0,532.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",80,1756237907989,1756237908049,t,84, weekly, physical-keyboard,72,1,0,1,60.0,472.0,457.0,308.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",81,1756237908222,1756237908297,h,72, weekly, physical-keyboard,73,1,0,1,75.0,233.0,248.0,431.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",82,1756237908553,1756237908653, ,32, weekly, physical-keyboard,74,1,0,0,100.0,331.0,356.0,563.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",83,1756237909070,1756237909116,l,76, weekly, physical-keyboard,75,1,0,1,46.0,517.0,463.0,292.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",84,1756237909320,1756237909362,o,79, weekly, physical-keyboard,76,1,0,1,42.0,250.0,246.0,191.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",85,1756237909446,1756237909511,o,79, weekly, physical-keyboard,77,1,0,1,65.0,126.0,149.0,290.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",86,1756237909651,1756237909736,k,75, weekly, physical-keyboard,78,1,0,1,85.0,205.0,225.0,269.0
