PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",38,1755618768417,1755618768497,w,87, monthly, physical-keyboard,36,0,1,1,80.0,238.0,252.0,287.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",39,1755618768629,1755618768704,h,72, monthly, physical-keyboard,37,0,1,1,75.0,212.0,207.0,189.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",40,1755618768730,1755618768818,i,73, monthly, physical-keyboard,38,0,1,1,88.0,101.0,114.0,584.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",41,1755618769251,1755618769314,t,84, monthly, physical-keyboard,39,0,1,1,63.0,521.0,496.0,153.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",42,1755618769324,1755618769404,e,69, monthly, physical-keyboard,40,0,1,1,80.0,73.0,90.0,195.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",43,1755618769438,1755618769519, ,32, monthly, physical-keyboard,41,0,1,0,81.0,114.0,115.0,304.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",44,1755618769657,1755618769742,i,73, monthly, physical-keyboard,42,0,1,1,85.0,219.0,223.0,240.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",45,1755618769819,1755618769897,m,77, monthly, physical-keyboard,43,0,1,1,78.0,162.0,155.0,212.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",46,1755618769943,1755618770031,a,65, monthly, physical-keyboard,44,0,1,1,88.0,124.0,134.0,593.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",47,1755618770453,1755618770536,g,71, monthly, physical-keyboard,45,0,1,1,83.0,510.0,505.0,236.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",48,1755618770611,1755618770689,e,69, monthly, physical-keyboard,46,0,1,1,78.0,158.0,153.0,250.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",49,1755618770776,1755618770861,s,83, monthly, physical-keyboard,47,0,1,1,85.0,165.0,172.0,177.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",50,1755618770874,1755618770953, ,32, monthly, physical-keyboard,48,0,1,0,79.0,98.0,92.0,756.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",51,1755618771551,1755618771630,t,84, monthly, physical-keyboard,49,1,0,1,79.0,677.0,677.0,188.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",52,1755618771673,1755618771739,o,79, monthly, physical-keyboard,49,1,0,1,66.0,122.0,109.0,256.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",53,1755618771857,1755618771929, ,32, monthly, physical-keyboard,49,1,0,1,72.0,184.0,190.0,569.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",54,1755618772332,1755618772426,c,67, monthly, physical-keyboard,49,1,0,1,94.0,475.0,497.0,210.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",55,1755618772461,1755618772542,o,79, monthly, physical-keyboard,49,1,0,1,81.0,129.0,116.0,214.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",56,1755618772605,1755618772675,l,76, monthly, physical-keyboard,49,1,0,1,70.0,144.0,133.0,248.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",57,1755618772765,1755618772853,o,79, monthly, physical-keyboard,49,1,0,1,88.0,160.0,178.0,327.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",58,1755618773027,1755618773092,u,85, monthly, physical-keyboard,49,1,0,1,65.0,262.0,239.0,321.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",59,1755618773277,1755618773348, ,32, monthly, physical-keyboard,49,1,0,1,71.0,250.0,256.0,379.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",60,1755618773588,1755618773656,Backspace,8, monthly, physical-keyboard,49,1,0,1,68.0,311.0,308.0,195.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",61,1755618773684,1755618773783,r,82, monthly, physical-keyboard,49,1,0,1,99.0,96.0,127.0,278.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",62,1755618773882,1755618773962, ,32, monthly, physical-keyboard,49,1,0,1,80.0,198.0,179.0,2333.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",63,1755618775490,1755618776215,Backspace,8, monthly, physical-keyboard,49,1,0,1,725.0,1608.0,2253.0,1064.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",64,1755618775993,1755618776554,Backspace,8, monthly, physical-keyboard,49,1,0,1,561.0,503.0,339.0,726.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",65,1755618776026,1755618776719,Backspace,8, monthly, physical-keyboard,49,1,0,1,693.0,33.0,165.0,4965.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",66,1755618776058,1755618780991,Backspace,8, monthly, physical-keyboard,49,1,0,1,4933.0,32.0,4272.0,6890.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",67,1755618776089,1755618782948,Backspace,8, monthly, physical-keyboard,49,1,0,1,6859.0,31.0,1957.0,7034.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",68,1755618776122,1755618783123,Backspace,8, monthly, physical-keyboard,49,1,0,1,7001.0,33.0,175.0,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",69,1755618776154,0,Backspace,8, monthly, physical-keyboard,49,1,0,1,,32.0,,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",70,1755618776186,0,Backspace,8, monthly, physical-keyboard,49,1,0,1,,32.0,,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",71,1755618776437,0,Backspace,8, monthly, physical-keyboard,49,1,0,1,,251.0,,
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",72,1755618776635,0,Backspace,8, monthly, physical-keyboard,49,1,0,1,,198.0,,732.0
