PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",10,1756293093465,1756293093536,i,73, monthly, physical-keyboard,10,1,0,1,71.0,288.0,271.0,304.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",11,1756293093649,1756293093769,c,67, monthly, physical-keyboard,11,1,0,1,120.0,184.0,233.0,944.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",12,1756293094489,1756293094593,t,84, monthly, physical-keyboard,12,1,0,1,104.0,840.0,824.0,392.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",13,1756293094801,1756293094881,u,85, monthly, physical-keyboard,13,1,0,1,80.0,312.0,288.0,343.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",14,1756293095017,1756293095144,r,82, monthly, physical-keyboard,14,1,0,1,127.0,216.0,263.0,368.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",15,1756293095289,1756293095385,e,69, monthly, physical-keyboard,15,1,0,1,96.0,272.0,241.0,376.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",16,1756293095577,1756293095665, ,32, monthly, physical-keyboard,16,1,0,0,88.0,288.0,280.0,464.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",17,1756293095961,1756293096041,o,79, monthly, physical-keyboard,17,1,0,1,80.0,384.0,376.0,336.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",18,1756293096209,1756293096297,f,70, monthly, physical-keyboard,18,1,0,1,88.0,248.0,256.0,320.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",19,1756293096433,1756293096529, ,32, monthly, physical-keyboard,19,1,0,0,96.0,224.0,232.0,319.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",20,1756293096585,1756293096752,a,65, monthly, physical-keyboard,20,1,0,1,167.0,152.0,223.0,464.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",21,1756293096985,1756293097049, ,32, monthly, physical-keyboard,21,1,0,0,64.0,400.0,297.0,551.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",22,1756293097457,1756293097536,p,80, monthly, physical-keyboard,22,1,0,1,79.0,472.0,487.0,295.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",23,1756293097593,1756293097752,a,65, monthly, physical-keyboard,23,1,0,1,159.0,136.0,216.0,1175.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",24,1756293098649,1756293098768,r,82, monthly, physical-keyboard,24,1,0,1,119.0,1056.0,1016.0,696.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",25,1756293099265,1756293099345,k,75, monthly, physical-keyboard,25,1,0,1,80.0,616.0,577.0,416.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",26,1756293099609,1756293099681, ,32, monthly, physical-keyboard,26,1,0,0,72.0,344.0,336.0,544.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",27,1756293100057,1756293100153,w,87, monthly, physical-keyboard,27,1,0,1,96.0,448.0,472.0,383.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",28,1756293100353,1756293100440,i,73, monthly, physical-keyboard,28,1,0,1,87.0,296.0,287.0,400.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",29,1756293100681,1756293100753,t,84, monthly, physical-keyboard,29,1,0,1,72.0,328.0,313.0,368.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",30,1756293100969,1756293101049,h,72, monthly, physical-keyboard,30,1,0,1,80.0,288.0,296.0,471.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",31,1756293101345,1756293101440, ,32, monthly, physical-keyboard,31,1,0,0,95.0,376.0,391.0,896.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",32,1756293102105,1756293102241,a,65, monthly, physical-keyboard,32,1,0,1,136.0,760.0,801.0,640.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",33,1756293102625,1756293102745, ,32, monthly, physical-keyboard,33,1,0,0,120.0,520.0,504.0,360.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",34,1756293102905,1756293102985,l,76, monthly, physical-keyboard,34,1,0,1,80.0,280.0,240.0,304.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",35,1756293103129,1756293103209,o,79, monthly, physical-keyboard,35,1,0,1,80.0,224.0,224.0,279.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",36,1756293103313,1756293103408,t,84, monthly, physical-keyboard,36,1,0,1,95.0,184.0,199.0,376.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",37,1756293103593,1756293103689, ,32, monthly, physical-keyboard,37,1,0,0,96.0,280.0,281.0,432.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",38,1756293103945,1756293104025,o,79, monthly, physical-keyboard,38,1,0,1,80.0,352.0,336.0,279.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",39,1756293104137,1756293104224,f,70, monthly, physical-keyboard,39,1,0,1,87.0,192.0,199.0,328.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",40,1756293104393,1756293104465, ,32, monthly, physical-keyboard,40,1,0,0,72.0,256.0,241.0,840.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",41,1756293105161,1756293105233,p,80, monthly, physical-keyboard,41,1,0,1,72.0,768.0,768.0,312.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",42,1756293105393,1756293105473,l,76, monthly, physical-keyboard,42,1,0,1,80.0,232.0,240.0,327.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",43,1756293105561,1756293105720,a,65, monthly, physical-keyboard,43,1,0,1,159.0,168.0,247.0,472.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",44,1756293105969,1756293106033,n,78, monthly, physical-keyboard,44,1,0,1,64.0,408.0,313.0,568.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",45,1756293106417,1756293106537,t,84, monthly, physical-keyboard,45,1,0,1,120.0,448.0,504.0,880.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",46,1756293107201,1756293107297,s,83, monthly, physical-keyboard,46,1,0,1,96.0,784.0,760.0,496.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",47,1756293107601,1756293107697, ,32, monthly, physical-keyboard,47,1,0,0,96.0,400.0,400.0,296.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",48,1756293107809,1756293107897,w,87, monthly, physical-keyboard,48,1,0,1,88.0,208.0,200.0,991.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",49,1756293108713,1756293108800,i,73, monthly, physical-keyboard,49,1,0,1,87.0,904.0,903.0,344.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",50,1756293108945,1756293109057,t,84, monthly, physical-keyboard,50,1,0,1,112.0,232.0,257.0,384.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",51,1756293109257,1756293109329,h,72, monthly, physical-keyboard,51,1,0,1,72.0,312.0,272.0,440.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",52,1756293109625,1756293109697, ,32, monthly, physical-keyboard,52,1,0,0,72.0,368.0,368.0,944.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",53,1756293110449,1756293110569,f,70, monthly, physical-keyboard,53,1,0,1,120.0,824.0,872.0,312.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",54,1756293110681,1756293110761,l,76, monthly, physical-keyboard,54,1,0,1,80.0,232.0,192.0,296.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",55,1756293110897,1756293110977,o,79, monthly, physical-keyboard,55,1,0,1,80.0,216.0,216.0,328.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",56,1756293111113,1756293111225,w,87, monthly, physical-keyboard,56,1,0,1,112.0,216.0,248.0,368.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",57,1756293111369,1756293111481,e,69, monthly, physical-keyboard,57,1,0,1,112.0,256.0,256.0,392.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",58,1756293111665,1756293111761,r,82, monthly, physical-keyboard,58,1,0,1,96.0,296.0,280.0,712.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",59,1756293112249,1756293112377,s,83, monthly, physical-keyboard,59,1,0,1,128.0,584.0,616.0,1680.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",60,1756293113865,1756293113929,.,190, monthly, physical-keyboard,60,1,0,1,64.0,1616.0,1552.0,760.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",61,1756293114497,1756293114625, ,32, monthly, physical-keyboard,61,0,0,0,128.0,632.0,696.0,5400.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",62,1756293119785,1756293119897,t,84, monthly, physical-keyboard,62,0,1,1,112.0,5288.0,5272.0,344.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",63,1756293120041,1756293120129,h,72, monthly, physical-keyboard,63,0,1,1,88.0,256.0,232.0,264.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",64,1756293120193,1756293120305,e,69, monthly, physical-keyboard,64,0,1,1,112.0,152.0,176.0,256.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",65,1756293120377,1756293120449,r,82, monthly, physical-keyboard,65,0,1,1,72.0,184.0,144.0,224.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",66,1756293120514,1756293120601,e,69, monthly, physical-keyboard,66,0,1,1,87.0,137.0,152.0,319.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",67,1756293120768,1756293120833, ,32, monthly, physical-keyboard,67,0,1,0,65.0,254.0,232.0,361.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",68,1756293121025,1756293121129,s,83, monthly, physical-keyboard,68,0,1,1,104.0,257.0,296.0,320.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",69,1756293121282,1756293121345,h,72, monthly, physical-keyboard,69,0,1,1,63.0,257.0,216.0,535.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",70,1756293121745,1756293121817,o,79, monthly, physical-keyboard,70,0,1,1,72.0,463.0,472.0,312.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",71,1756293121985,1756293122057,u,85, monthly, physical-keyboard,71,0,1,1,72.0,240.0,240.0,344.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",72,1756293122250,1756293122329,l,76, monthly, physical-keyboard,72,0,1,1,79.0,265.0,272.0,351.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",73,1756293122513,1756293122601,d,68, monthly, physical-keyboard,73,0,1,1,88.0,263.0,272.0,280.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",74,1756293122714,1756293122793, ,32, monthly, physical-keyboard,74,0,1,0,79.0,201.0,192.0,367.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",75,1756293123001,1756293123081,b,66, monthly, physical-keyboard,75,0,1,1,80.0,287.0,288.0,248.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",76,1756293123162,1756293123249,e,69, monthly, physical-keyboard,76,0,1,1,87.0,161.0,168.0,255.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",77,1756293123360,1756293123417, ,32, monthly, physical-keyboard,77,0,1,0,57.0,198.0,168.0,321.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",78,1756293123529,1756293123681,a,65, monthly, physical-keyboard,78,0,1,1,152.0,169.0,264.0,360.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",79,1756293123826,1756293123889, ,32, monthly, physical-keyboard,85,0,1,0,63.0,297.0,208.0,839.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",80,1756293124577,1756293124665,g,71, monthly, physical-keyboard,86,0,1,1,88.0,751.0,776.0,361.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",81,1756293124802,1756293124938,a,65, monthly, physical-keyboard,87,0,1,1,136.0,225.0,273.0,399.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",82,1756293125081,1756293125201,t,84, monthly, physical-keyboard,88,0,1,1,120.0,279.0,263.0,352.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",83,1756293125330,1756293125433,e,69, monthly, physical-keyboard,89,0,1,1,103.0,249.0,232.0,503.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",84,1756293125746,1756293125833, ,32, monthly, physical-keyboard,90,0,1,0,87.0,416.0,400.0,1255.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",85,1756293126834,1756293127001,a,65, monthly, physical-keyboard,91,1,0,1,167.0,1088.0,1168.0,399.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",86,1756293127105,1756293127233,t,84, monthly, physical-keyboard,92,1,0,1,128.0,271.0,232.0,336.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",87,1756293127354,1756293127441, ,32, monthly, physical-keyboard,93,1,0,0,87.0,249.0,208.0,255.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",88,1756293127506,1756293127609,t,84, monthly, physical-keyboard,94,1,0,1,103.0,152.0,168.0,287.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",89,1756293127722,1756293127793,h,72, monthly, physical-keyboard,95,1,0,1,71.0,216.0,184.0,247.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",90,1756293127874,1756293127969,e,69, monthly, physical-keyboard,96,1,0,1,95.0,152.0,176.0,255.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",91,1756293128042,1756293128129, ,32, monthly, physical-keyboard,97,1,0,0,87.0,168.0,160.0,423.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",92,1756293128369,1756293128465,e,69, monthly, physical-keyboard,98,1,0,1,96.0,327.0,336.0,504.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",93,1756293128801,1756293128873,n,78, monthly, physical-keyboard,99,1,0,1,72.0,432.0,408.0,464.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",94,1756293129202,1756293129265,t,84, monthly, physical-keyboard,100,1,0,1,63.0,401.0,392.0,287.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",95,1756293129426,1756293129489,r,82, monthly, physical-keyboard,101,1,0,1,63.0,224.0,224.0,311.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",96,1756293129578,1756293129737,a,65, monthly, physical-keyboard,102,1,0,1,159.0,152.0,248.0,743.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",97,1756293130265,1756293130321,n,78, monthly, physical-keyboard,103,1,0,1,56.0,687.0,584.0,312.0
66321cfc446914f3b199e193,prompt-to-image,0,4,3,make the picture of a park with a lot of plants with flowers. there should be an open gate at the entrance of the park.,"[0,60];[91,120]","[62,90]",98,1756293130433,1756293130577,c,67, monthly, physical-keyboard,104,1,0,1,144.0,168.0,256.0,344.0
