PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",24,1755624892955,1755624893111, ,32, weekly, physical-keyboard,23,1,0,0,156.0,121.0,131.0,218.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",25,1755624893033,1755624893173,w,87, weekly, physical-keyboard,24,0,0,1,140.0,78.0,62.0,197.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",26,1755624893127,1755624893230,i,73, weekly, physical-keyboard,25,0,0,1,103.0,94.0,57.0,272.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",27,1755624893299,1755624893399,t,84, weekly, physical-keyboard,26,0,0,1,100.0,172.0,169.0,191.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",28,1755624893364,1755624893490,h,72, weekly, physical-keyboard,27,0,0,1,126.0,65.0,91.0,239.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",29,1755624893486,1755624893603, ,32, weekly, physical-keyboard,28,0,0,0,117.0,122.0,113.0,288.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",30,1755624893680,1755624893774,d,68, weekly, physical-keyboard,29,1,0,1,94.0,194.0,171.0,156.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",31,1755624893729,1755624893836,u,85, weekly, physical-keyboard,30,1,0,1,107.0,49.0,62.0,269.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",32,1755624893885,1755624893998,c,67, weekly, physical-keyboard,31,1,0,1,113.0,156.0,162.0,225.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",33,1755624893975,1755624894110,k,75, weekly, physical-keyboard,32,1,0,1,135.0,90.0,112.0,265.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",34,1755624894116,1755624894240,s,83, weekly, physical-keyboard,33,1,0,1,124.0,141.0,130.0,244.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",35,1755624894231,1755624894360,",",188, weekly, physical-keyboard,34,1,0,1,129.0,115.0,120.0,263.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",36,1755624894334,1755624894494, ,32, weekly, physical-keyboard,35,1,0,0,160.0,103.0,134.0,367.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",37,1755624894606,1755624894701,t,84, weekly, physical-keyboard,36,1,0,1,95.0,272.0,207.0,307.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",38,1755624894788,1755624894913,r,82, weekly, physical-keyboard,37,1,0,1,125.0,182.0,212.0,201.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",39,1755624894864,1755624894989,e,69, weekly, physical-keyboard,38,1,0,1,125.0,76.0,76.0,257.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",40,1755624895028,1755624895121,s,83, weekly, physical-keyboard,39,1,0,1,93.0,164.0,132.0,600.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",41,1755624895521,1755624895628,Backspace,8, weekly, physical-keyboard,39,1,0,1,107.0,493.0,507.0,378.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",42,1755624895723,1755624895899,e,69, weekly, physical-keyboard,39,1,0,1,176.0,202.0,271.0,282.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",43,1755624895818,1755624896005,s,83, weekly, physical-keyboard,40,1,0,1,187.0,95.0,106.0,390.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",44,1755624896111,1755624896208,",",188, weekly, physical-keyboard,41,1,0,1,97.0,293.0,203.0,415.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",45,1755624896411,1755624896526, ,32, weekly, physical-keyboard,42,1,0,0,115.0,300.0,318.0,345.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",46,1755624896633,1755624896756,c,67, weekly, physical-keyboard,43,1,0,1,123.0,222.0,230.0,121.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",47,1755624896676,1755624896754,l,76, weekly, physical-keyboard,44,1,0,1,78.0,43.0,,269.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",48,1755624896831,1755624896945,o,79, weekly, physical-keyboard,45,1,0,1,114.0,155.0,191.0,204.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",49,1755624896906,1755624897035,u,85, weekly, physical-keyboard,46,1,0,1,129.0,75.0,90.0,276.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",50,1755624897058,1755624897182,d,68, weekly, physical-keyboard,47,1,0,1,124.0,152.0,147.0,478.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",51,1755624897394,1755624897536,s,83, weekly, physical-keyboard,48,1,0,1,142.0,336.0,354.0,1145.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",52,1755624898397,1755624898539,",",188, weekly, physical-keyboard,49,1,0,1,142.0,1002.9999999999999,1002.9999999999999,512.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",53,1755624898772,1755624898909, ,32, weekly, physical-keyboard,50,1,0,0,137.0,375.0,370.0,273.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",54,1755624898896,1755624899045,f,70, weekly, physical-keyboard,51,1,0,1,149.0,124.0,136.0,194.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",55,1755624898977,1755624899090,o,79, weekly, physical-keyboard,52,1,0,1,113.0,81.0,45.0,304.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",56,1755624899168,1755624899281,l,76, weekly, physical-keyboard,53,1,0,1,113.0,191.0,191.0,227.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",57,1755624899225,1755624899395,i,73, weekly, physical-keyboard,54,1,0,1,170.0,57.0,114.0,308.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",58,1755624899391,1755624899533,a,65, weekly, physical-keyboard,55,1,0,1,142.0,166.0,138.0,203.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",59,1755624899498,1755624899594,g,71, weekly, physical-keyboard,56,1,0,1,96.0,107.0,61.0,282.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",60,1755624899648,1755624899780,e,69, weekly, physical-keyboard,57,1,0,1,132.0,150.0,186.0,264.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",61,1755624899796,1755624899912,",",188, weekly, physical-keyboard,58,1,0,1,116.0,148.0,132.0,343.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",62,1755624899984,1755624900139, ,32, weekly, physical-keyboard,59,0,0,0,155.0,188.0,227.0,342.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",63,1755624900152,1755624900326,a,65, weekly, physical-keyboard,60,0,0,1,174.0,168.0,187.0,450.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",64,1755624900472,1755624900602, ,32, weekly, physical-keyboard,61,0,0,0,130.0,320.0,276.0,1438.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",65,1755624901765,1755624901910,s,83, weekly, physical-keyboard,62,1,0,1,145.0,1293.0,1308.0,248.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",66,1755624901930,1755624902013,u,85, weekly, physical-keyboard,63,1,0,1,83.0,165.0,103.0,268.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",67,1755624902124,1755624902198,n,78, weekly, physical-keyboard,64,1,0,1,74.0,194.0,185.0,220.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",68,1755624902260,1755624902344,n,78, weekly, physical-keyboard,65,1,0,1,84.0,136.0,146.0,302.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",69,1755624902459,1755624902562,y,89, weekly, physical-keyboard,66,1,0,1,103.0,199.0,218.0,209.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",70,1755624902533,1755624902668, ,32, weekly, physical-keyboard,67,1,0,0,135.0,74.0,106.0,344.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",71,1755624902740,1755624902877,d,68, weekly, physical-keyboard,68,0,0,1,137.0,207.0,209.0,269.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",72,1755624902851,1755624903009,a,65, weekly, physical-keyboard,69,0,0,1,158.0,111.0,132.0,214.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",73,1755624902954,1755624903065,y,89, weekly, physical-keyboard,70,0,0,1,111.0,103.0,56.0,377.0
5bf368846edd7200017136c7,image-to-prompt,1,5,2,"Draw a photo of a river with ducks, trees, clouds, foliage, a sunny day.","[18,23];[29,58];[62,67]","[7,13]",74,1755624903241,1755624903331,.,190, weekly, physical-keyboard,71,0,0,1,90.0,287.0,266.0,
