PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",31,1756226371512,1756226371590, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",32,1756226371839,1756226371909,f,70, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",33,1756226372103,1756226372173,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",34,1756226372293,1756226372364,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",35,1756226372483,1756226372562,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",36,1756226373164,1756226373242,b,66, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",37,1756226373512,1756226373599,CapsLock,20, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",38,1756226375828,1756226375892,A,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",39,1756226376022,1756226376093,L,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",40,1756226376190,1756226376269,L,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",41,1756226376329,1756226376463, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",42,1756226376463,1756226376580,P,80, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",43,1756226376581,1756226376682,L,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",44,1756226376702,1756226376780,A,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",45,1756226377914,1756226378009,E,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",46,1756226378090,1756226378192,R,82, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",47,1756226378363,1756226378490, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",48,1756226378803,1756226378873,W,87, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",49,1756226379032,1756226379103,H,72, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",50,1756226379289,1756226379392,O,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",51,1756226379489,1756226379624, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",52,1756226379654,1756226379716,I,73, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",53,1756226380348,1756226380491,S,83, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",54,1756226380818,1756226380913,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",55,1756226380990,1756226381068,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",56,1756226381146,1756226381192,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",57,1756226381284,1756226381338,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",58,1756226381436,1756226381491,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",59,1756226381584,1756226381631,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",60,1756226381719,1756226381782,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",61,1756226381860,1756226381923,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",62,1756226381999,1756226382070,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",63,1756226382157,1756226382235,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",64,1756226382312,1756226382358,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",65,1756226382448,1756226382519,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",66,1756226382607,1756226382678,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",67,1756226382770,1756226382832,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",68,1756226382954,1756226382993,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",69,1756226383119,1756226383197,Backspace,8, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",70,1756226384170,1756226384240,CapsLock,20, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",71,1756226386046,1756226386108,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",72,1756226386253,1756226386276,l,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",73,1756226386371,1756226386450,l,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",74,1756226387032,1756226387142, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",75,1756226387171,1756226387258,p,80, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",76,1756226387303,1756226387421,l,76, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",77,1756226387422,1756226387480,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",78,1756226388120,1756226388198,y,89, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",79,1756226388300,1756226388386,e,69, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",80,1756226388443,1756226388538,r,82, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",81,1756226388622,1756226388732, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",82,1756226389182,1756226389252,w,87, weekly, physical-keyboard
