PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",10,1757006064211,1757006064311,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",11,1757006064293,1757006064389, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",12,1757006064462,1757006064599,s,83, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",13,1757006064571,1757006064649,t,84, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",14,1757006064681,1757006064749,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",15,1757006064909,1757006064986,r,82, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",16,1757006065132,1757006065246,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",17,1757006065739,1757006065853, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",18,1757006066122,1757006066236,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",19,1757006066176,1757006066340,b,66, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",20,1757006066276,1757006066409,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",21,1757006066354,1757006066459,u,85, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",22,1757006066427,1757006066523,t,84, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",23,1757006066573,1757006066655, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",24,1757006066806,1757006066933,m,77, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",25,1757006067170,1757006067275,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",26,1757006067330,1757006067435, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",27,1757006067626,1757006067718,s,83, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",28,1757006068397,1757006068466,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",29,1757006068507,1757006068639,c,67, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",30,1757006068625,1757006068776,h,72, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",31,1757006068698,1757006068776,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",32,1757006069104,1757006069163,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",33,1757006069309,1757006069400,i,73, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",34,1757006069564,1757006069669,l,76, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",35,1757006069738,1757006069847,d,68, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",36,1757006070303,1757006070422,h,72, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",37,1757006070372,1757006070454,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",38,1757006070536,1757006070673,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",39,1757006070632,1757006070750,d,68, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",40,1757006070901,1757006071033, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",41,1757006071033,1757006071133,i,73, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",42,1757006071101,1757006071179,n,78, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",43,1757006071156,1757006071274, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",44,1757006071352,1757006071461,m,77, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",45,1757006072150,1757006072246,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",46,1757006072405,1757006072478, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",47,1757006072633,1757006072852,h,72, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",48,1757006073486,1757006073577,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",49,1757006074448,1757006074562,m,77, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",50,1757006074694,1757006074767,e,69, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",51,1757006075082,1757006075137,t,84, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",52,1757006075196,1757006075296,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",53,1757006075301,1757006075406,w,87, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",54,1757006075479,1757006075570,n,78, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",55,1757006077512,1757006077590,.,190, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",56,1757006077612,1757006077749, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",57,1757006077767,1757006078210,Shift,16, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",58,1757006078137,1757006078242,I,73, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",59,1757006078278,1757006078406, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",60,1757006078438,1757006078529,u,85, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",61,1757006078602,1757006078670,e,69, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",62,1757006078917,1757006078999,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",63,1757006078967,1757006079072,s,83, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",64,1757006079016,1757006079172,e,69, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",65,1757006079172,1757006079263,d,68, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",66,1757006079350,1757006079436, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",67,1757006079555,1757006079651,t,84, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",68,1757006079591,1757006079682,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",69,1757006079728,1757006079828, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",70,1757006079901,1757006079952,p,80, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",71,1757006080015,1757006080079,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",72,1757006080079,1757006080133,l,76, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",73,1757006080608,1757006080648,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",74,1757006080731,1757006080795,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",75,1757006080936,1757006081055,l,76, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",76,1757006081005,1757006081127,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",77,1757006081123,1757006081265,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",78,1757006081849,1757006081963, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",79,1757006082619,1757006082756,w,87, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",80,1757006082759,1757006082861,i,73, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",81,1757006082952,1757006083019,t,84, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",82,1757006083011,1757006083097,h,72, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",83,1757006083110,1757006083211, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",84,1757006083239,1757006083325,m,77, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",85,1757006083394,1757006083481,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",86,1757006083499,1757006083585, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",87,1757006083700,1757006083813,c,67, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",88,1757006083800,1757006083945,o,79, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",89,1757006083877,1757006083991,u,85, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",90,1757006084000,1757006084101,s,83, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",91,1757006084123,1757006084228,i,73, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",92,1757006084215,1757006084328,n,78, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",93,1757006084447,1757006084547,s,83, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",94,1757006084643,1757006084758, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",95,1757006084812,1757006084907,e,69, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",96,1757006085007,1757006085108,v,86, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",97,1757006085213,1757006085331,e,69, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",98,1757006085304,1757006085395,r,82, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",99,1757006085532,1757006085614,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",100,1757006085801,1757006085906,d,68, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",101,1757006085901,1757006085992,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",102,1757006086147,1757006086270,y,89, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",103,1757006086352,1757006086457, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",104,1757006087074,1757006087164,Backspace,8, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",105,1757006087443,1757006087543,",",188, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",106,1757006087524,1757006087657, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",107,1757006087634,1757006087749,a,65, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",108,1757006087757,1757006087839,n,78, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",109,1757006087834,1757006087917,d,68, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",110,1757006087962,1757006088053, ,32, monthly, physical-keyboard
5883a935c0c9a10001df6345,prompt-to-text,1,2,3,"Generate a story about my childhood in my hometown. I used to play with my cousins everyday, and we would swim in the pool.","[11,35];[62,91]","[42,50];[106,123]",111,1757006088041,1757006088158,w,87, monthly, physical-keyboard
