PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",46,1756310463774,1756310463863, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",47,1756310464043,1756310464099,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",48,1756310464167,1756310464234,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",49,1756310464290,1756310464369,",",188, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",50,1756310464425,1756310464538, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",51,1756310464616,1756310464729,g,71, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",52,1756310464899,1756310464999,r,82, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",53,1756310465101,1756310465145,e,69, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",54,1756310465213,1756310465269,e,69, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",55,1756310465360,1756310465415,n,78, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",56,1756310465472,1756310465561, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",57,1756310465854,1756310465943,t,84, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",58,1756310465933,1756310466001,u,85, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",59,1756310466091,1756310466181,r,82, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",60,1756310466293,1756310466337,l,76, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",61,1756310466405,1756310466496,e,69, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",62,1756310466765,1756310466832,",",188, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",63,1756310467260,1756310467360, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",64,1756310468744,1756310468822,w,87, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",65,1756310468889,1756310469002,h,72, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",66,1756310468957,1756310469069,i,73, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",67,1756310469125,1756310469193,c,67, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",68,1756310469171,1756310469238,h,72, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",69,1756310469328,1756310469429, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",70,1756310469440,1756310469508,i,73, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",71,1756310469575,1756310469687,s,83, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",72,1756310469699,1756310469822, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",73,1756310470206,1756310470812,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",74,1756310470711,1756310470981,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",75,1756310470742,1756310471127,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",76,1756310470773,1756310471340,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",77,1756310470913,1756310471475,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",78,1756310471059,1756310471621,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",79,1756310471263,1756310508103,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",80,1756310471408,1756310518045,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",81,1756310471565,1756310518214,Backspace,8, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",82,1756310474108,1756310474175,i,73, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",83,1756310474288,1756310474412,t,84, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",84,1756310474412,1756310474501, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",85,1756310474535,1756310474602,i,73, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",86,1756310474624,1756310474760,s,83, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",87,1756310474737,1756310474838, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",88,1756310478009,1756310478144,w,87, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",89,1756310478099,1756310478211,a,65, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",90,1756310478257,1756310478346,l,76, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",91,1756310478448,1756310478526,k,75, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",92,1756310478629,1756310478684,i,73, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",93,1756310478785,1756310478875,n,78, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",94,1756310478897,1756310479066,g,71, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",95,1756310479010,1756310479111, ,32, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",96,1756310485396,1756310485485,a,65, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",97,1756310485485,1756310485542,l,76, rarely, physical-keyboard
5faeb56b25a37f01d47d326c,text-to-prompt,1,4,0,"create a ultra realistic photo of a small, green turle, it is walking along the river, on which are green leaves, there is visible motion in the river. The turtle markes fottprints behind him in a mud.","[25,54]","[0,24]",98,1756310485632,1756310485687,o,79, rarely, physical-keyboard
