PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",12,1757012936218,1757012936305,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",13,1757012936363,1757012936423, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",14,1757012936578,1757012936657,m,77, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",15,1757012936759,1757012936813,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",16,1757012936849,1757012936934, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",17,1757012937140,1757012937198,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",18,1757012937244,1757012937312, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",19,1757012938727,1757012938799,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",20,1757012938975,1757012939057,m,77, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",21,1757012939090,1757012939161,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",22,1757012939426,1757012939502,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",23,1757012939589,1757012939644,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",24,1757012939695,1757012939777, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",25,1757012940032,1757012940099,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",26,1757012940349,1757012940403,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",27,1757012940429,1757012940512,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",28,1757012940620,1757012940685,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",29,1757012940751,1757012940832, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",30,1757012941747,1757012941832,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",31,1757012942093,1757012942152,b,66, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",32,1757012942230,1757012942350,o,79, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",33,1757012942527,1757012942612,u,85, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",34,1757012942698,1757012942755,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",35,1757012942781,1757012942859, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",36,1757012943027,1757012943088,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",37,1757012943144,1757012943233, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",38,1757012944028,1757012944142,Backspace,8, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",39,1757012945264,1757012945350, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",40,1757012945613,1757012945689,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",41,1757012945808,1757012945882,m,77, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",42,1757012945957,1757012946002,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",43,1757012946268,1757012946344,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",44,1757012946423,1757012946483,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",45,1757012946522,1757012946589, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",46,1757012946840,1757012946894,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",47,1757012946992,1757012947075,u,85, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",48,1757012947375,1757012947440,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",49,1757012947668,1757012947735,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",50,1757012947846,1757012947885,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",51,1757012948001,1757012948105,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",52,1757012948219,1757012948288,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",53,1757012948387,1757012948473, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",54,1757012963874,1757012963937,w,87, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",55,1757012964019,1757012964135,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",56,1757012964250,1757012964361,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",57,1757012965129,1757012965184,c,67, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",58,1757012965254,1757012965321,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",59,1757012965377,1757012965441, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",60,1757012965567,1757012965673,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",61,1757012965752,1757012965816,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",62,1757012965841,1757012965916, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",63,1757012966333,1757012966393,b,66, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",64,1757012966856,1757012966914,y,89, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",65,1757012966960,1757012967045, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",66,1757012968141,1757012968216,t,84, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",67,1757012968283,1757012968374,h,72, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",68,1757012968453,1757012968509,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",69,1757012968568,1757012968656, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",70,1757012968911,1757012968969,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",71,1757012969013,1757012969114,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",72,1757012969224,1757012969292,d,68, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",73,1757012969388,1757012969446,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",74,1757012969486,1757012969569, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",75,1757012969773,1757012969865,o,79, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",76,1757012969951,1757012970007,f,70, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",77,1757012970061,1757012970146, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",78,1757012970279,1757012970351,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",79,1757012970354,1757012970434, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",80,1757012971088,1757012971162,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",81,1757012971228,1757012971339,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",82,1757012972402,1757012972468,v,86, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",83,1757012972662,1757012972747,e,69, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",84,1757012972828,1757012972906,r,82, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",85,1757012972978,1757012973056, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",86,1757012974720,1757012974788,w,87, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",87,1757012974979,1757012975027,a,65, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",88,1757012975131,1757012975207,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",89,1757012975624,1757012975695,k,75, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",90,1757012975811,1757012975893,i,73, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",91,1757012976057,1757012976151,n,78, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",92,1757012976259,1757012976311,g,71, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",93,1757012976326,1757012976416, ,32, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",94,1757012976823,1757012976888,s,83, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",95,1757012977271,1757012977352,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",96,1757012977474,1757012977560,o,79, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",97,1757012977915,1757012977993,w,87, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",98,1757012978124,1757012978251,l,76, monthly, physical-keyboard
668a9841d4178ffe1aaaa225,text-to-prompt,1,6,1,Tell me a small tale about a small turttle which is by the side of a river walking slowly,"[29,42];[59,89]","[44,58];[0,28]",99,1757012978672,1757012978733,y,89, monthly, physical-keyboard
