PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",11,1756237869923,1756237870001,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",12,1756237870354,1756237870477,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",13,1756237870623,1756237870737, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",14,1756237871064,1756237871146,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",15,1756237871449,1756237871558,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",16,1756237871787,1756237871861,d,68, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",17,1756237872082,1756237872159, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",18,1756237873036,1756237873130,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",19,1756237873497,1756237873612, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",20,1756237874193,1756237874270,w,87, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",21,1756237874765,1756237874823,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",22,1756237875179,1756237875247,m,77, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",23,1756237875600,1756237875669,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",24,1756237876040,1756237876129,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",25,1756237876287,1756237876376, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",26,1756237876713,1756237876793,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",27,1756237877153,1756237877217,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",28,1756237877483,1756237877540,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",29,1756237877640,1756237877707,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",30,1756237877892,1756237877976,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",31,1756237878216,1756237878284,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",32,1756237878525,1756237878597,g,71, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",33,1756237879909,1756237880001, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",34,1756237880501,1756237880568,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",35,1756237880808,1756237880888,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",36,1756237881157,1756237881225, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",37,1756237881526,1756237881591,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",38,1756237881725,1756237881792,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",39,1756237882526,1756237882610,p,80, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",40,1756237883024,1756237883135,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",41,1756237884138,1756237884258,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",42,1756237885750,1756237885829,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",43,1756237886122,1756237886186,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",44,1756237886385,1756237886447,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",45,1756237886886,1756237887005, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",46,1756237887868,1756237887936,d,68, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",47,1756237888134,1756237888198,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",48,1756237888391,1756237888450,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",49,1756237888974,1756237889022,k,75, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",50,1756237889370,1756237889448,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",51,1756237892324,1756237892466, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",52,1756237892983,1756237893037,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",53,1756237893264,1756237893329,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",54,1756237893465,1756237893555, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",55,1756237893942,1756237894001,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",56,1756237894324,1756237894415, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",57,1756237894705,1756237894759,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",58,1756237895222,1756237895363,h,72, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",59,1756237895680,1756237895764,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",60,1756237896015,1756237896114,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",61,1756237896257,1756237896322,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",62,1756237896504,1756237896597,d,68, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",63,1756237897791,1756237897911, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",64,1756237898510,1756237898571,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",65,1756237898950,1756237899014,f,70, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",66,1756237899127,1756237899178,f,70, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",67,1756237899426,1756237899492,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",68,1756237899783,1756237899854,c,67, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",69,1756237900089,1756237900164,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",70,1756237900437,1756237900516, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",71,1756237900779,1756237900856,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",72,1756237901288,1756237901352,p,80, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",73,1756237901780,1756237901832,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",74,1756237902314,1756237902374,c,67, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",75,1756237902623,1756237902686,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",76,1756237905309,1756237905391,",",188, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",77,1756237905598,1756237905662, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",78,1756237907177,1756237907247,b,66, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",79,1756237907517,1756237907592,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",80,1756237907989,1756237908049,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",81,1756237908222,1756237908297,h,72, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",82,1756237908553,1756237908653, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",83,1756237909070,1756237909116,l,76, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",84,1756237909320,1756237909362,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",85,1756237909446,1756237909511,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",86,1756237909651,1756237909736,k,75, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",87,1756237909861,1756237909920,i,73, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",88,1756237910147,1756237910204,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",89,1756237910436,1756237910528,g,71, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",90,1756237910790,1756237910888, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",91,1756237911963,1756237912031,a,65, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",92,1756237912391,1756237912458,t,84, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",93,1756237912710,1756237912786, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",94,1756237913012,1756237913079,c,67, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",95,1756237915829,1756237915886,o,79, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",96,1756237916060,1756237916129,m,77, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",97,1756237916342,1756237916417,p,80, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",98,1756237916828,1756237916884,u,85, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",99,1756237917614,1756237917703,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",100,1756237917854,1756237917978,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",101,1756237919043,1756237919124, ,32, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",102,1756237919550,1756237919608,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",103,1756237919847,1756237919918,c,67, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",104,1756237920206,1756237920261,r,82, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",105,1756237920452,1756237920503,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",106,1756237920598,1756237920656,e,69, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",107,1756237921178,1756237921246,n,78, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",108,1756237921586,1756237921655,s,83, weekly, physical-keyboard
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",109,1756237922488,1756237922555,.,190, weekly, physical-keyboard
