PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",40,1757009601951,1757009602019, ,32, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",41,1757009602635,1757009602725,e,69, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",42,1757009602922,1757009602968,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",43,1757009603077,1757009603130,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",44,1757009604056,1757009604155, ,32, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",45,1757009604926,1757009605027,w,87, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",46,1757009605340,1757009605405,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",47,1757009605559,1757009605622,i,73, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",48,1757009605728,1757009605801,n,78, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",49,1757009605831,1757009605904,c,67, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",50,1757009605933,1757009605999,l,76, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",51,1757009606096,1757009606152,u,85, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",52,1757009606115,1757009606149,i,73, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",53,1757009606150,1757009606254,d,68, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",54,1757009606222,1757009606322,e,69, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",55,1757009606375,1757009606397, ,32, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",56,1757009606574,1757009606637,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",57,1757009606698,1757009606764,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",58,1757009606844,1757009606882,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",59,1757009607036,1757009607074,Backspace,8, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",60,1757009607242,1757009607360,d,68, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",61,1757009607311,1757009607407,e,69, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",62,1757009607372,1757009607452, ,32, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",63,1757009607606,1757009607675,e,69, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",64,1757009607735,1757009607874,g,71, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",65,1757009608083,1757009608155,g,71, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",66,1757009608145,1757009608247,s,83, monthly, physical-keyboard
66d871743a85d2a9902a2712,prompt-to-image,0,0,1,Give me a good recipe for morning include eggs.,"[15,22];[26,34];[42,46]","[10,15]",67,1757009609142,1757009609194,.,190, monthly, physical-keyboard
