PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",95,1756999163701,1756999163780,b,66, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",96,1756999163796,1756999163860,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",97,1756999163988,1756999164084,c,67, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",98,1756999164132,1756999164228,k,75, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",99,1756999164373,1756999164452, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",100,1756999164724,1756999164788,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",101,1756999164821,1756999164868,l,76, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",102,1756999164932,1756999165044,l,76, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",103,1756999165060,1756999165140,e,69, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",104,1756999165172,1756999165236,y,89, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",105,1756999165796,1756999165988,",",188, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",106,1756999165940,1756999166036, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",107,1756999166084,1756999166211,w,87, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",108,1756999166164,1756999166244,e,69, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",109,1756999166340,1756999166387,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",110,1756999166452,1756999166532,r,82, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",111,1756999166500,1756999166628,i,73, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",112,1756999166580,1756999166676,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",113,1756999166644,1756999166724,g,71, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",114,1756999166740,1756999166820, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",115,1756999166820,1756999166916,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",116,1756999166932,1756999166996, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",117,1756999167044,1756999167156,f,70, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",118,1756999167172,1756999167267,e,69, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",119,1756999167380,1756999167444,d,68, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",120,1756999167492,1756999167588,o,79, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",121,1756999167604,1756999167668,r,82, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",122,1756999167764,1756999167828,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",123,1756999174757,1756999174884,",",188, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",124,1756999174837,1756999174964, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",125,1756999175044,1756999175124,s,83, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",126,1756999175188,1756999175236,t,84, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",127,1756999175332,1756999175396,a,65, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",128,1756999175508,1756999175540,r,82, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",129,1756999176629,1756999176772,i,73, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",130,1756999176708,1756999176804,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",131,1756999176788,1756999176852,g,71, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",132,1756999176868,1756999176964, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",133,1756999177172,1756999177282,p,80, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",134,1756999177380,1756999177540,o,79, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",135,1756999177476,1756999177588,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",136,1756999177636,1756999177700,d,68, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",137,1756999177812,1756999177924,e,69, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",138,1756999177892,1756999177987,r,82, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",139,1756999177972,1756999178116,i,73, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",140,1756999178068,1756999178148,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",141,1756999178308,1756999178372,g,71, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",142,1756999178436,1756999178516,l,76, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",143,1756999178532,1756999178580,y,89, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",144,1756999178596,1756999178692, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",145,1756999178772,1756999178932,o,79, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",146,1756999178900,1756999178996,u,85, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",147,1756999178996,1756999179044,t,84, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",148,1756999179076,1756999179140, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",149,1756999179298,1756999179444,i,73, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",150,1756999179380,1756999179492,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",151,1756999179508,1756999179604,t,84, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",152,1756999179572,1756999179700,o,79, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",153,1756999179652,1756999179732, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",154,1756999180516,1756999180611,t,84, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",155,1756999180596,1756999180676,h,72, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",156,1756999180692,1756999180788,e,69, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",157,1756999180756,1756999180836, ,32, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",158,1756999180916,1756999180996,n,78, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",159,1756999180997,1756999181124,i,73, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",160,1756999181125,1756999181172,g,71, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",161,1756999181173,1756999181236,h,72, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",162,1756999181298,1756999181380,t,84, daily, physical-keyboard
6609688e8e4fe9698ab13a66,prompt-to-image,1,1,0,"create a filmgrain style neonoir image of Donald Trump smoking in a dimly lit back alley, wearing a fedora, staring ponderingly out into the night.","[10,38];[42,54];[68,88];[91,106]","[108,146]",163,1756999181556,1756999181604,.,190, daily, physical-keyboard
