PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",0,1757004149221,1757004149362,m,77, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",1,1757004149817,1757004149929,a,65, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",2,1757004150405,1757004150624,k,75, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",3,1757004150813,1757004150925,e,69, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",4,1757004151172,1757004151412, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",5,1757004151727,1757004151833,a,65, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",6,1757004152345,1757004152482,n,78, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",7,1757004152590,1757004152776, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",8,1757004153053,1757004153203,i,73, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",9,1757004153450,1757004153607,m,77, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",10,1757004154030,1757004154121,a,65, daily, physical-keyboard
